Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,474.6666666666667,-3425471201373567303,7177535778225614788,NaN,0.15611814345991562
1,3,1198.0,1743562681583911372,-781818568782754099,NaN,0.0
2,3,2009.0,-634235512218672317,3194155211216160655,NaN,0.0
3,3,2418.0,4573602390136615456,-1335902610975299123,NaN,0.0
4,3,1295.3333333333333,7727698803468232671,119000909339887623,NaN,0.029535864978902954
5,3,1092.0,-8151956590085995169,3245733842183859371,NaN,0.0
6,3,645.6666666666666,4691417812913528696,7191747682744257549,NaN,0.004219409282700422
7,3,1266.6666666666667,-5915987352963998484,-8467330026394408832,NaN,0.0
8,3,4286.666666666667,3204884787806628041,-903502959864294656,NaN,0.0
9,3,687.0,-2499490633746700416,-4366844912177165754,NaN,0.0
10,3,2123.0,554434583449688628,-7467810419737853106,NaN,0.0
11,3,666.0,812026012890471193,1246514861840593288,NaN,0.08438818565400845
12,3,1004.6666666666666,1572214956138942163,5086263882365239885,NaN,0.016877637130801686
13,3,224.66666666666666,-4617890066003731917,-1004717538955411879,NaN,0.19831223628691985
14,3,2479.3333333333335,3272243409014419661,-4957385309142928053,NaN,0.0
15,3,519.0,8800155737183762485,-2554211610182268282,NaN,0.0
16,3,212.0,4279710531976008938,8304233450354982883,NaN,0.06751054852320675
17,3,410.0,4989724967244058926,-6494771946813505010,NaN,0.004219409282700422
18,3,1796.3333333333333,-272284894795711640,7590147765836682130,NaN,0.0
19,3,539.0,-6782860337630926656,7953121083345669842,NaN,0.10548523206751055
20,3,1244.0,2047117919440783886,-2197924531768925047,NaN,0.0
21,3,981.0,-8241111378268404644,413972992964856712,NaN,0.0
22,3,1570.3333333333333,166849603452392322,-5931172331553974332,NaN,0.0
23,3,2568.0,-8324528905749089105,5832342346529665525,NaN,0.0
24,3,1742.6666666666667,-8038289136902963241,-379555028035371430,NaN,0.0
25,3,944.6666666666666,1834725618204263003,-6773208249322145701,NaN,0.008438818565400843
26,3,418.6666666666667,1978752409064106602,6552897303084397079,NaN,0.270042194092827
27,3,546.6666666666666,2458725145702904298,7455220552471302703,NaN,0.004219409282700422
28,3,2733.3333333333335,6909921509347559661,-8370391785603258553,NaN,0.0
29,3,902.6666666666666,-749047247320624385,-6043753371732244465,NaN,0.0
