Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,-764607245599853704,879786792327797393,0.077762,0.358228
1,10,5.100000,5111453366768774048,1486210626552977477,0.052483,0.241772
2,10,4.300000,3359259998313017475,-8005168226077749024,0.091501,0.421519
3,10,4.100000,-5928949112178889842,-2857700911431777138,0.093150,0.429114
4,10,4.100000,4675238974331144465,4706253048790361862,0.042316,0.194937
5,10,4.300000,3859345984534479686,38318742655753079,0.067321,0.310127
6,10,4.000000,6184398762136254953,7800795100640838438,0.119804,0.551899
7,10,3.900000,-887804515442511457,4725326686464138644,0.090677,0.417722
8,10,4.100000,-8415111773519823936,-5131174862336964037,0.075839,0.349367
9,10,4.000000,-2084720021552083391,2445485533087092496,0.075289,0.346835
10,10,3.900000,3600937033234615502,-5628264506523341713,0.052483,0.241772
11,10,5.200000,-6225320481379975337,2848482134108769829,0.039293,0.181013
12,10,4.500000,4011777075179716510,-2405368428180725076,0.061276,0.282278
13,10,4.400000,7534942132541200003,4719660539722161364,0.054131,0.249367
14,10,4.000000,-6217076217428057307,-6055833472838815373,0.115682,0.532911
15,10,4.600000,-2448649402569979630,3428391130714051026,0.087654,0.403797
16,10,4.200000,5662933621815334934,-1795515587795024659,0.087929,0.405063
17,10,4.100000,8541011368592357232,8193161315853132993,0.057154,0.263291
18,10,4.000000,-4515436528458586252,-8631306854726419905,0.107713,0.496203
19,10,4.700000,-8382441172151748642,5957552858215172511,0.064298,0.296203
20,10,4.600000,-8085045675946283416,-699812612590671326,0.073366,0.337975
21,10,4.000000,-7502113040355977119,-8070434519919751293,0.113758,0.524051
22,10,4.100000,-4960140514305592492,4328336557183453361,0.079961,0.368354
23,10,3.900000,-3154011089323734019,-2063291895077882235,0.078862,0.363291
24,10,4.100000,-1228634843133855705,5116049516536917637,0.068695,0.316456
25,10,4.200000,8344551748097881891,-5158537138258726658,0.090677,0.417722
26,10,4.000000,8799807429452078578,-4575265963771289858,0.093425,0.430380
27,10,5.100000,8967048287257792359,-2953976664475466767,0.045888,0.211392
28,10,4.400000,-2049716329279935045,5948244068070236131,0.072267,0.332911
29,10,3.700000,5751975750497927797,-562109005491209528,0.082708,0.381013
