Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,-431687840736368495,-5413206137393354739,0.112659,0.518987
1,10,3.800000,-4217214785401613326,-8368094074307124525,0.097821,0.450633
2,10,3.800000,4719984949727971368,-7412305854540729052,0.102218,0.470886
3,10,3.900000,-37738182846372392,7036565899725828141,0.106614,0.491139
4,10,3.600000,-7581346102043770702,6238557225044975378,0.125849,0.579747
5,10,4.000000,8201918440108405914,-3881775785485145146,0.103042,0.474684
6,10,3.800000,-4235197539150920809,-4530875699600935078,0.102218,0.470886
7,10,4.200000,8550769173833875090,-984133934533599420,0.078312,0.360759
8,10,3.700000,8831275599891947047,-6339647962973398924,0.124200,0.572152
9,10,3.800000,1813991093555504661,6848611956661955121,0.108538,0.500000
10,10,3.800000,8877039495818675475,2613292196263835144,0.117331,0.540506
11,10,3.700000,7458296124606770188,1676119937319726938,0.089999,0.415190
12,10,4.000000,4450666840951694110,5316661091969334360,0.091227,0.420253
13,10,4.000000,2755557405874651075,-4217328012463504550,0.083258,0.383544
14,10,3.900000,5619561175235305235,8901201980208378621,0.097821,0.450633
15,10,4.000000,-7028237669830264831,455968058747580529,0.106339,0.489873
16,10,4.100000,2576879553012763897,-5590693021192923435,0.120078,0.553165
17,10,3.900000,-2942635254356194985,-1545976667944623207,0.103866,0.478481
18,10,4.000000,5786859084948307589,-1286852611707183301,0.122002,0.562025
19,10,3.900000,-2758416753212600899,972236851567564507,0.079686,0.367089
20,10,4.000000,4024271205979940559,4188372705781424761,0.080785,0.372152
21,10,4.000000,4165336601527464282,-5103614562677322530,0.101393,0.467089
22,10,3.700000,9180961204476577096,-6366226953457349254,0.120903,0.556962
23,10,4.200000,8184737830447503522,3836795189548511680,0.081060,0.373418
24,10,4.100000,-2021727724340311061,1568037863796318915,0.094249,0.434177
25,10,4.200000,6179611165656159142,5150017446982366504,0.076663,0.353165
26,10,3.800000,2172688933844939955,-2943471427565947740,0.110186,0.507595
27,10,3.800000,-1149764589101141338,-945060930945076837,0.104141,0.479747
28,10,4.400000,-8218355022469219764,4823547319797321386,0.074465,0.343038
29,10,3.800000,1469930637003476971,-1849593743238367985,0.122002,0.562025
