Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,-848824146934103081,4647572209147010925,0.080785,0.372152
1,10,3.800000,-6800460159562124750,628797658905182438,0.118979,0.548101
2,10,4.300000,6021178273115038252,7989237484258554892,0.096997,0.446835
3,10,4.000000,7173382546674830192,7889922513245169425,0.057429,0.264557
4,10,4.200000,-5566646820681360877,-4711048093505805677,0.050285,0.231646
5,10,4.600000,-802984674417843455,1810905663448159508,0.064170,0.296203
6,10,3.100000,729374036688956726,6907925731473263010,0.087380,0.402532
7,10,4.400000,-6645438448803013788,7254380031808623337,0.095898,0.441772
8,10,3.900000,-5440192332906263051,2906898987583699975,0.082434,0.379747
9,10,3.900000,7372731295878355850,-7739762557818490155,0.088204,0.406329
10,10,4.100000,7559723218559569512,7885682695561456518,0.095898,0.441772
11,10,4.000000,-2041798777798492300,2158970058288874444,0.095073,0.437975
12,10,4.200000,8293878783455820708,-550653521351656483,0.138763,0.639241
13,10,4.200000,748085726950485786,2703749065086043667,0.044239,0.203797
14,10,4.800000,7052836122627795262,2786064545401930242,0.056330,0.259494
15,10,4.200000,-6101070834089967730,-1801555706786249177,0.095348,0.439241
16,10,3.900000,26467550493372684,7523290048960656302,0.085731,0.394937
17,10,4.500000,-1646561087397723551,2597765018424164829,0.073091,0.336709
18,10,4.100000,-2817946956669719758,-2706420884870296802,0.103866,0.478481
19,10,4.300000,-1456660832465803451,-5533078856468186166,0.158547,0.730380
20,10,4.300000,6534098222959338076,-4012146199578270952,0.096997,0.446835
21,10,4.000000,8513711055398015987,6640064877415588068,0.070618,0.325316
22,10,4.600000,-4606180441082329016,5973930380295311147,0.078037,0.359494
23,10,4.400000,3804064954738234959,-1844933601513823127,0.061825,0.284810
24,10,3.600000,1073869873656737415,5231869442811196475,0.074190,0.341772
25,10,4.200000,-3555603647260437303,6180837787415836159,0.076114,0.350633
26,10,4.000000,-6852159932610050173,-5238419390281800388,0.089578,0.412658
27,10,3.700000,-8065512595186474747,-923275058526456292,0.101668,0.468354
28,10,4.600000,335668764404659139,-4061310949762922435,0.099470,0.458228
29,10,4.000000,-8440963628104396611,-3122802960089150297,0.119254,0.549367
