Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,2312933556503922202,6963837467373399994,0.0034550598335067618,0.33544303797468356
1,2,1.5,1623746624195371394,1096390368290377786,0.06113423517169615,0.9177215189873418
2,1,2.0,-300199885222706728,-1421910343069455138,0.025201612903225812,0.3291139240506329
3,3,2.6666666666666665,9063969861145831604,-8944237770591983067,0.005685267082899761,0.3417721518987342
4,1,1.0,-7883181465040776146,-6606985907269639071,0.018324011446409983,0.569620253164557
5,3,4.0,-1708826431225653022,2316138845754793689,-0.0019998699271592114,0.28270042194092826
6,2,2.0,-3740374691696036127,-7284610565147759094,0.031851586888657635,0.7088607594936709
7,3,2.3333333333333335,-8746758384182436901,7318388547816604361,0.01301270378078391,0.3755274261603376
8,1,4.0,7159032622376190461,-1732094845756218028,0.014210457856399579,0.27848101265822783
9,1,1.0,6539035543309269594,3616596849964882586,0.009966831425598338,0.34177215189873417
10,1,1.0,5181336176327918308,601809425840712509,0.024258584807492187,0.8987341772151899
11,1,2.0,8290769300737334066,-4039716585862569190,0.06614203954214361,0.7721518987341772
12,2,5.5,2232469074020348073,-3266542974551674530,0.005219172736732569,0.2784810126582279
13,4,3.25,-4300740649983311417,2704554310021489776,-0.0037152055150884494,0.12341772151898733
14,2,2.5,6671740661224657310,3152364403969286715,0.032558857960457856,0.5316455696202531
15,3,2.0,6212941679649914816,-8510761112334383979,0.007988640305237606,0.5654008438818566
16,4,3.75,-5744366105306978773,-3330031700413498660,0.012556093912591059,0.41139240506329117
17,2,2.0,8175914097437445626,8508625769853275394,0.017608610822060347,0.5189873417721519
18,3,2.0,-2643185762346963743,4980229899357874588,0.0058695369406867775,0.5063291139240507
19,2,11.5,6644007860430012607,7191604278756956075,0.0022681451612903236,0.06962025316455696
20,3,7.333333333333333,8069379550636282830,2297188352429819456,-0.003148846687478319,0.08016877637130802
21,1,2.0,1631485365346339639,5647604671404627755,0.033835197710718,0.3037974683544304
22,3,4.0,-3297336317027570926,5486958035457062730,0.005278789455428375,0.28270042194092826
23,1,5.0,-7135761183860324834,9172839178612780608,0.01663306451612903,0.17721518987341772
24,4,5.5,1943110398027754674,1773753092532099215,-0.006316662330905311,0.2120253164556962
25,2,3.0,-2083284686637568585,3844324058794707576,0.0044712539021852325,0.31645569620253167
26,2,4.5,2235787899877813675,8177435076290705159,0.02870545005202913,0.5316455696202531
27,1,3.0,-514998872219661569,7094231686076741164,0.021413241415192505,0.1518987341772152
28,1,2.0,-2560420691191673782,-6687874027242539548,0.03638787721123832,0.8481012658227848
29,1,1.0,4613152192813202470,1243376379742508461,0.014698231009365228,0.9493670886075949
