Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,615701874688213321,-5007400276311477838,0.052758,0.243038
1,10,5.200000,-731920045149869278,5846099771256469497,0.061550,0.283544
2,10,4.200000,1719911554806448974,3199580336204505392,0.056604,0.260759
3,10,4.700000,-3392775679021497287,3037866708443872839,0.071992,0.331646
4,10,4.600000,7801297046502405985,2157617775262633003,0.046163,0.212658
5,10,4.000000,7698224372445293057,-5829656049355129221,0.044239,0.203797
6,10,3.700000,-2547339213636913147,-136227357419199939,0.053307,0.245570
7,10,4.000000,-1438240251348758041,1501143513731812521,0.044239,0.203797
8,10,4.800000,-5486907429663553238,-9063102000978051779,0.061276,0.282278
9,10,3.800000,-5617604998408386434,3000735113951518647,0.064573,0.297468
10,10,5.500000,-2580105511230670875,-5671212118208216656,0.043140,0.198734
11,10,4.100000,-2667486105195054517,-1203264200981239577,0.046712,0.215190
12,10,4.700000,1464519540864713059,-1342975680896576898,0.058253,0.268354
13,10,5.300000,4580329666722018780,7633583313609887924,0.055231,0.254430
14,10,4.600000,1331434713066747163,2916073516075125736,0.054406,0.250633
15,10,4.800000,-98693687425287393,5845332684040383714,0.068145,0.313924
16,10,5.100000,-272842751338084797,5872432995371219385,0.069244,0.318987
17,10,6.600000,8759335333482589168,4341468293307696080,0.060451,0.278481
18,10,4.100000,-5841426530208530300,6080080566309485755,0.043140,0.198734
19,10,6.800000,-6694363419484950029,-5229501694884957936,0.043690,0.201266
20,10,6.400000,-3692554466320100368,-7956571393600875668,0.057704,0.265823
21,10,4.400000,1261163605720919459,911775351054434105,0.041766,0.192405
22,10,6.800000,-6180516448598987725,9104494604360268273,0.047555,0.220253
23,10,4.200000,-3785757993379167573,-228674030129460485,0.038469,0.177215
24,10,4.900000,2883228848343041800,-4442905035025656501,0.067870,0.312658
25,10,4.100000,1370411077403006324,-3554851162527267981,0.061550,0.283544
26,10,4.000000,5786220188709912047,-854675858762785336,0.051109,0.235443
27,10,5.300000,-770718479953605122,1001687496713329599,0.070893,0.326582
28,10,5.900000,-7590127605899249892,7283640968570584251,0.066222,0.305063
29,10,5.600000,8594417731260363763,-4270354272277888555,0.046438,0.213924
