Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,-7240348996590834719,-649113631171056374,0.007907344779743324,0.2869198312236287
1,2,1.5,-5311242831059256485,1682225389562509045,0.014608805931321547,0.44303797468354433
2,2,1.5,7133267839299909563,-4714089382138231667,0.02652672996878251,0.4683544303797468
3,4,3.25,-4879770653013578426,1743514892481875523,-0.002955092351716963,0.17721518987341772
4,2,3.0,-7978032600194138122,-8506708352716241413,0.023843977627471383,0.2784810126582279
5,1,1.0,-1706805836430481502,-7372439630335149007,0.058467741935483875,0.6835443037974683
6,3,1.6666666666666667,5597175164159858910,-1314549486717729523,0.01137053416579952,0.35021097046413496
7,1,2.0,2308274237443303783,-5703765998237526107,0.04261511446409989,0.379746835443038
8,2,1.5,5796021815880667158,-2356988597793317118,0.012413826742976065,0.4240506329113924
9,2,1.5,-7872638020691053655,565554973646066603,0.053020941727367335,0.5253164556962024
10,3,3.6666666666666665,5196582072723136751,6717808245086897587,0.0033493756503642034,0.20675105485232068
11,2,1.5,5181566153864349709,7730761719789769388,0.032575117065556713,0.4873417721518987
12,1,1.0,-911983138636948996,-8679575302985472027,0.034274193548387094,0.6075949367088608
13,3,2.0,-9160245594678502793,-5529414032359982882,0.019326656260839407,0.3375527426160338
14,1,1.0,6924204159067555813,-7020763375801496866,0.0625,0.6962025316455697
15,1,3.0,8365669357447244296,9211909089472819710,0.02798191987513007,0.25316455696202533
16,2,1.5,3419465013329475963,-1908794857114883782,0.018836173257023928,0.4240506329113924
17,3,4.333333333333333,-434629981971614393,1577154286954618429,0.004677202566770723,0.08860759493670887
18,2,2.5,8854165114489647373,-4393947972621587714,0.01881178459937565,0.24050632911392406
19,2,2.0,2032032855639653789,-4201345819965007241,0.001349505723205002,0.3227848101265823
20,1,1.0,7228670512627652345,-1408616201096164627,0.018145161290322592,0.5569620253164557
21,2,2.0,4632759219560893958,835278123915073450,0.030575247138397505,0.43670886075949367
22,1,2.0,8634985996155453829,-8263107857487659750,0.028307101977107174,0.3670886075949367
23,1,1.0,5238685447327365381,8416925500042982821,0.08669354838709678,0.7721518987341772
24,2,1.5,-5112783292783499793,8488022209096854206,0.0219416623309053,0.46202531645569617
25,3,2.3333333333333335,8558643142744130008,-1437595776588704513,0.010525060700659035,0.3206751054852321
26,1,2.0,-8353632230263879998,-8140556884229400757,0.007788111342351713,0.27848101265822783
27,1,2.0,-4193303632596949779,-7349375526157249462,0.009072580645161296,0.27848101265822783
28,3,1.6666666666666667,1007458335645561706,7919329704551105216,0.009657908428720087,0.350210970464135
29,3,2.0,-7073872138731293804,-969701899926180727,0.001105619146722167,0.3206751054852321
