Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,-0.016129032258064502,0.475
1,100,1000.02,1743562681583911372,-781818568782754099,NaN,0.0
2,100,999.97,-634235512218672317,3194155211216160655,NaN,0.0
3,100,995.38,4573602390136615456,-1335902610975299123,NaN,0.0
4,1,3.0,7727698803468232671,119000909339887623,0.015608740894901153,0.25
5,100,997.43,-8151956590085995169,3245733842183859371,NaN,0.0
6,1,3.0,4691417812913528696,7191747682744257549,-0.04058272632674297,0.05
7,100,997.42,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,994.7,3204884787806628041,-903502959864294656,NaN,0.0
9,1,5.0,-2499490633746700416,-4366844912177165754,0.011446409989594173,0.05
10,100,1007.05,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,-0.016129032258064502,0.475
12,1,3.0,1572214956138942163,5086263882365239885,-0.0036420395421436005,0.075
13,1,1.0,-4617890066003731917,-1004717538955411879,0.016129032258064502,0.525
14,100,993.89,3272243409014419661,-4957385309142928053,NaN,0.0
15,1,5.0,8800155737183762485,-2554211610182268282,-0.004682622268470342,0.025
16,1,2.0,4279710531976008938,8304233450354982883,0.021331945889698223,0.275
17,1,3.0,4989724967244058926,-6494771946813505010,0.007804370447450576,0.125
18,100,1000.25,-272284894795711640,7590147765836682130,NaN,0.0
19,1,1.0,-6782860337630926656,7953121083345669842,0.09677419354838712,0.65
20,100,1005.53,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,1004.34,-8241111378268404644,413972992964856712,NaN,0.0
22,1,4.0,166849603452392322,-5931172331553974332,-0.015088449531737772,0.025
23,100,1000.48,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,1001.64,-8038289136902963241,-379555028035371430,NaN,0.0
25,1,2.0,1834725618204263003,-6773208249322145701,0.005202913631633711,0.25
26,1,1.0,1978752409064106602,6552897303084397079,0.0,0.5
27,1,4.0,2458725145702904298,7455220552471302703,0.00676378772112383,0.075
28,100,994.84,6909921509347559661,-8370391785603258553,NaN,0.0
29,1,3.0,-749047247320624385,-6043753371732244465,-0.009365244536940685,0.05
