Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,3394053878439304766,-4709125666590644924,-0.01196670135275753,0.3416666666666666
1,2,4.0,8031753614496833124,8524694965479837752,0.035379812695109265,0.7
2,4,4.0,5749707386842579805,-1080808054858591862,-0.0028616024973985403,0.23750000000000002
3,2,1.0,-7108450670121493499,-6173171604700138283,0.012747138397502616,0.48750000000000004
4,4,1.75,4226493937843085135,4118024146015205462,0.014308012486992747,0.6875000000000001
5,2,1.5,-8718212088944526529,6384886276570705661,0.018470343392299707,0.5125
6,3,1.3333333333333333,8613096305672968387,4714267896173556819,-0.0032951786333680223,0.42500000000000004
7,2,1.5,-1991451534383343133,-7833250438825797355,0.016649323621227896,0.8
8,4,4.0,2798483654236051920,2772656731903708594,0.011966701352757545,0.575
9,2,3.0,8909983974411608792,2947868464888805394,0.004422476586888657,0.0875
10,3,3.0,4286777641714463834,-1671940384844389299,0.007977800901838363,0.5499999999999999
11,4,3.0,-7431114949873425636,7499758332406672445,0.013267429760665982,0.26249999999999996
12,3,3.0,5999427699553298618,7351988492660922383,0.01075268817204302,0.35000000000000003
13,2,1.5,-3803985480541803767,-7364553517575509446,0.04604578563995839,0.8374999999999999
14,2,1.0,3151921647258940062,7498752524952474514,0.015608740894901149,0.5
15,1,5.0,1223193723853012953,589102651432304710,0.03902185223725289,0.625
16,3,2.3333333333333335,2637859300016226348,-2293246980618511095,0.021158515435310454,0.6833333333333332
17,1,3.0,1336982290880962924,7090307376504040383,0.027055150884495317,0.8
18,2,1.5,-5442790682629687443,-4315297922638474913,0.012486992715920906,0.6
19,3,2.3333333333333335,1028980390827288648,-7655903594230463767,0.005549774540409308,0.6
20,2,1.5,6939512748233928168,-489550560723915360,0.011966701352757562,0.575
21,1,2.0,2850581160160542688,-5155149602563524882,0.02133194588969824,0.775
22,1,2.0,-3684115661748767091,-5106765539353851240,0.040062434963579606,0.675
23,2,3.0,-8938752901239521000,3062116792702120486,0.007804370447450596,0.625
24,2,2.0,4687652294793308629,5538490725010370233,0.015348595213319485,0.6125
25,1,1.0,-1251935215777009400,8386393818981783193,0.05463059313215403,0.875
26,2,1.0,3993438426385288230,8588248674537855553,0.026534859521331958,0.525
27,1,2.0,2234823566502373376,-2825911602729656127,0.040062434963579606,0.175
28,4,1.5,-1229260075000547717,-9188395821513330277,-0.00338189386056191,0.3375
29,1,6.0,-8106860695108836149,-4223695367652232557,0.010405827263267421,0.5
