Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,1.25,-7240348996590834719,-649113631171056374,0.042403746097814804,0.5375000000000001
1,1,1.0,-5311242831059256485,1682225389562509045,0.08064516129032256,0.625
2,1,1.0,7133267839299909563,-4714089382138231667,0.06451612903225806,0.6
3,1,1.0,-4879770653013578426,1743514892481875523,0.06451612903225806,0.6
4,1,1.0,-7978032600194138122,-8506708352716241413,0.04838709677419356,0.575
5,2,1.5,-1706805836430481502,-7372439630335149007,0.08428720083246617,0.55
6,2,3.0,5597175164159858910,-1314549486717729523,0.03329864724245579,0.35000000000000003
7,8,1.5,2308274237443303783,-5703765998237526107,0.00825962539021853,0.428125
8,1,1.0,5796021815880667158,-2356988597793317118,0.06451612903225806,0.6
9,1,1.0,-7872638020691053655,565554973646066603,0.09677419354838712,0.65
10,3,1.6666666666666667,5196582072723136751,6717808245086897587,0.04370447450572321,0.43333333333333335
11,1,1.0,5181566153864349709,7730761719789769388,0.04838709677419356,0.575
12,2,1.5,-911983138636948996,-8679575302985472027,0.04968782518210199,0.5125
13,2,1.5,-9160245594678502793,-5529414032359982882,0.05098855359001042,0.44999999999999996
14,2,1.5,6924204159067555813,-7020763375801496866,0.05332986472424559,0.4375
15,1,1.0,8365669357447244296,9211909089472819710,0.06451612903225806,0.6
16,2,1.5,3419465013329475963,-1908794857114883782,0.060093652445369405,0.5125
17,3,1.6666666666666667,-434629981971614393,1577154286954618429,0.05064169268123484,0.43333333333333335
18,3,2.0,8854165114489647373,-4393947972621587714,0.05341657995143948,0.39999999999999997
19,2,1.5,2032032855639653789,-4201345819965007241,0.04734651404786683,0.525
20,1,1.0,7228670512627652345,-1408616201096164627,0.06451612903225806,0.6
21,1,1.0,4632759219560893958,835278123915073450,0.08064516129032256,0.625
22,6,1.5,8634985996155453829,-8263107857487659750,0.020378078390565376,0.4375
23,1,1.0,5238685447327365381,8416925500042982821,0.04838709677419356,0.575
24,1,1.0,-5112783292783499793,8488022209096854206,0.06451612903225806,0.6
25,4,2.0,8558643142744130008,-1437595776588704513,0.039151925078043714,0.44375000000000003
26,2,1.0,-8353632230263879998,-8140556884229400757,0.06451612903225806,0.6
27,4,1.5,-4193303632596949779,-7349375526157249462,0.03446930280957337,0.46875
28,2,1.5,1007458335645561706,7919329704551105216,0.06763787721123829,0.5
29,5,1.4,-7073872138731293804,-969701899926180727,0.015088449531737772,0.475
