Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,524551114886859566,-1490378035214664507,0.023933402705515083,0.15
1,1,2.0,-777356871305875418,6590523923286372898,0.011446409989594173,0.05
2,5,4.0,8283392934691555529,8212700536466065896,0.0038501560874089485,0.035
3,1,3.0,-3279810375433129492,-959233551865157477,0.020291363163371486,0.725
4,1,2.0,-4980145563275602742,2273478783917929449,-0.029136316337148808,0.1
5,3,2.6666666666666665,2196876352119362033,1702478746665458951,0.01474158862296219,0.29166666666666663
6,2,2.0,6755379811690263699,-5273281507604773858,0.026014568158168605,0.5
7,1,4.0,-3616895164650845876,7102137343657031521,0.02029136316337149,0.225
8,1,1.0,8119522235495169685,-6218612192010311813,0.03017689906347559,0.95
9,1,2.0,1486462369054921338,-2778046837841398667,0.02393340270551511,0.65
10,2,1.5,-3060355893783818163,8656277837216678215,-0.014308012486992715,0.4375
11,3,2.0,-819336394794478990,3165229176127347123,0.01925078043704476,0.3416666666666666
12,1,2.0,-4727168696563290255,6291764980141503763,0.03537981269510926,0.2
13,2,3.0,-9220206514213470474,2556396965717119557,-0.0041623309053069706,0.05
14,1,1.0,-8526642465217279386,-4976094627910001690,0.026014568158168588,0.25
15,2,2.0,-3413050695557114325,7572772186515769700,-0.016129032258064495,0.7250000000000001
16,1,1.0,9042204722340793332,4894606878061009085,-0.004162330905306946,0.8
17,1,4.0,5246930415981296491,-1715495814653159961,0.005723204994797087,0.025
18,2,3.5,8193080305343641148,-5309908605793484750,0.006503642039542165,0.4375
19,1,1.0,-233034162139722406,-5022434608853365988,0.003642039542143635,0.925
20,2,1.0,857285680024254696,-6468709901851850886,0.0078043704474505945,0.875
21,1,1.0,-5548442615758567113,6833744681789244123,0.009885535900104058,0.225
22,1,1.0,-7611929872995862876,-3843993100776919404,0.045785639958376693,0.2
23,2,1.5,-4183405644189413516,-1709640768714935081,0.009625390218522368,0.8375
24,4,3.5,8741872184779976142,6358009086146419134,-0.014568158168574388,0.425
25,1,8.0,-811202130215740025,-419439807575003337,0.005723204994797087,0.025
26,2,3.0,87872779133270121,8583896512948866603,0.009105098855359001,0.0625
27,1,1.0,7430688531339907330,-3121265796322982812,0.03537981269510926,0.2
28,2,4.0,-708073837851240618,2346015927970465267,-0.024973985431841834,0.3
29,2,2.0,8708071162764642273,-22789191116045788,0.003381893860561933,0.7875000000000001
