Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.0,-6895219797396898833,6833853021077970648,0.029916753381893875,0.5625
1,4,3.5,-2439865181434825251,-1160107574958418559,-0.005853277835587924,0.40625
2,2,3.5,4528284861330017334,6143449298173083340,0.009625390218522392,0.3375
3,1,2.0,1013285973707035652,2645836815087893980,0.02861602497398543,0.125
4,3,2.6666666666666665,-4729146553861747838,-7869315339443403973,0.006416926812348272,0.5583333333333333
5,2,3.0,5562513768199387066,-7055230652331468534,0.0036420395421436222,0.425
6,2,2.0,-8463131996988494541,1754853268653281259,0.010405827263267428,0.5
7,1,1.0,7477091039883941444,-6514839043725914429,0.06971904266389176,0.85
8,2,2.0,-790856875369815867,-6393550795756033397,0.015608740894901166,0.5
9,3,3.0,6020670674264688179,-2859141824270327618,0.003295178633368022,0.24166666666666667
10,2,1.0,-4983436621260657530,86894984634672685,0.030697190426638914,0.225
11,2,2.5,-2406113371410203838,-6496777721688242878,0.008064516129032251,0.5125
12,1,3.0,-7340705491214155889,-7369619079659548172,0.011446409989594173,0.05
13,4,2.0,1419118055872195425,2097316877486331644,-0.0033818938605619047,0.5875
14,3,2.3333333333333335,2646598452483731185,-6816046983789797620,0.013180714533472077,0.13333333333333333
15,1,3.0,7011918472739402001,4288643670234197523,0.02393340270551511,0.65
16,1,3.0,-1077278908878826963,4418155890425065946,0.022892819979188347,0.1
17,1,1.0,350260433727389426,6309553669107463801,0.010926118626430779,0.775
18,3,2.0,-7287463681966361878,8104815271774048884,0.001734304543877915,0.4166666666666667
19,1,1.0,-7642088361817229158,4449194421920290692,0.029136316337148783,0.9
20,5,3.6,-1247910409008020511,-1166743603966578605,-0.0029136316337148764,0.16
21,1,1.0,287572099374122151,-4830407280247439172,0.017689906347554615,0.85
22,1,2.0,-2629834617548713189,5179665704480943431,0.03277835587929242,0.825
23,2,1.5,4965133179233823767,2748223428821053430,0.016129032258064516,0.525
24,1,2.0,-1945569270191117474,7466522121704088490,0.03433922996878252,0.15
25,1,2.0,1454036945152318166,4861615713085818017,0.029656607700312178,0.175
26,2,1.5,5987428334314477796,-8127019799619380264,0.007544224765868874,0.48750000000000004
27,1,2.0,-2783748683795294824,-8876020750232308641,0.06867845993756504,0.3
28,2,1.5,1181930832955655502,-7492331706439080738,0.010926118626430791,0.525
29,1,2.0,7002618409147988200,3632474682775057623,-0.04214360041623308,0.725
