Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-3425471201373567303,7177535778225614788,0.115036,0.502500
1,10,2.300000,1743562681583911372,-781818568782754099,0.109886,0.480000
2,10,2.000000,-634235512218672317,3194155211216160655,0.086993,0.380000
3,10,2.100000,4573602390136615456,-1335902610975299123,0.103590,0.452500
4,10,2.100000,7727698803468232671,119000909339887623,0.114464,0.500000
5,10,2.500000,-8151956590085995169,3245733842183859371,0.095578,0.417500
6,10,2.000000,4691417812913528696,7191747682744257549,0.095005,0.415000
7,10,2.000000,-5915987352963998484,-8467330026394408832,0.092716,0.405000
8,10,2.700000,3204884787806628041,-903502959864294656,0.104162,0.455000
9,10,2.000000,-2499490633746700416,-4366844912177165754,0.116753,0.510000
10,10,2.100000,554434583449688628,-7467810419737853106,0.118470,0.517500
11,10,3.100000,812026012890471193,1246514861840593288,0.109313,0.477500
12,10,2.300000,1572214956138942163,5086263882365239885,0.108169,0.472500
13,10,2.400000,-4617890066003731917,-1004717538955411879,0.095578,0.417500
14,10,2.200000,3272243409014419661,-4957385309142928053,0.112175,0.490000
15,10,2.300000,8800155737183762485,-2554211610182268282,0.098439,0.430000
16,10,2.100000,4279710531976008938,8304233450354982883,0.117326,0.512500
17,10,2.000000,4989724967244058926,-6494771946813505010,0.104162,0.455000
18,10,2.000000,-272284894795711640,7590147765836682130,0.098439,0.430000
19,10,2.000000,-6782860337630926656,7953121083345669842,0.094433,0.412500
20,10,2.100000,2047117919440783886,-2197924531768925047,0.111602,0.487500
21,10,2.000000,-8241111378268404644,413972992964856712,0.089854,0.392500
22,10,2.300000,166849603452392322,-5931172331553974332,0.109313,0.477500
23,10,2.100000,-8324528905749089105,5832342346529665525,0.100728,0.440000
24,10,2.000000,-8038289136902963241,-379555028035371430,0.092716,0.405000
25,10,2.200000,1834725618204263003,-6773208249322145701,0.113892,0.497500
26,10,2.500000,1978752409064106602,6552897303084397079,0.116181,0.507500
27,10,2.100000,2458725145702904298,7455220552471302703,0.088137,0.385000
28,10,2.700000,6909921509347559661,-8370391785603258553,0.097294,0.425000
29,10,2.300000,-749047247320624385,-6043753371732244465,0.081842,0.357500
