Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,3394053878439304766,-4709125666590644924,-0.0176899063475546,0.65
1,2,2.5,8031753614496833124,8524694965479837752,-0.004422476586888661,0.4125
2,100,499.68,5749707386842579805,-1080808054858591862,NaN,0.0
3,2,4.5,-7108450670121493499,-6173171604700138283,0.004942767950052052,0.36250000000000004
4,1,3.0,4226493937843085135,4118024146015205462,0.011446409989594173,0.05
5,1,2.0,-8718212088944526529,6384886276570705661,0.03277835587929242,0.825
6,1,2.0,8613096305672968387,4714267896173556819,0.005723204994797087,0.025
7,100,494.22,-1991451534383343133,-7833250438825797355,NaN,0.0
8,100,501.61,2798483654236051920,2772656731903708594,NaN,0.0
9,100,504.36,8909983974411608792,2947868464888805394,NaN,0.0
10,1,3.0,4286777641714463834,-1671940384844389299,0.018210197710718006,0.125
11,100,501.56,-7431114949873425636,7499758332406672445,NaN,0.0
12,2,5.0,5999427699553298618,7351988492660922383,-0.010145681581685741,0.3875
13,1,2.0,-3803985480541803767,-7364553517575509446,-0.009365244536940685,0.05
14,1,4.0,3151921647258940062,7498752524952474514,0.001040582726326742,0.05
15,100,494.53,1223193723853012953,589102651432304710,NaN,0.0
16,1,1.0,2637859300016226348,-2293246980618511095,-0.023933402705515087,0.85
17,2,3.5,1336982290880962924,7090307376504040383,-0.0010405827263267262,0.45
18,1,3.0,-5442790682629687443,-4315297922638474913,0.002081165452653484,0.1
19,1,3.0,1028980390827288648,-7655903594230463767,0.005723204994797087,0.025
20,1,3.0,6939512748233928168,-489550560723915360,-0.007284079084287201,0.15
21,1,2.0,2850581160160542688,-5155149602563524882,0.026014568158168553,0.75
22,1,2.0,-3684115661748767091,-5106765539353851240,0.001040582726326742,0.05
23,2,5.0,-8938752901239521000,3062116792702120486,0.005723204994797087,0.025
24,100,506.25,4687652294793308629,5538490725010370233,NaN,0.0
25,1,4.0,-1251935215777009400,8386393818981783193,0.005723204994797087,0.025
26,2,3.0,3993438426385288230,8588248674537855553,-0.006503642039542141,0.0625
27,100,500.51,2234823566502373376,-2825911602729656127,NaN,0.0
28,100,506.94,-1229260075000547717,-9188395821513330277,NaN,0.0
29,1,3.0,-8106860695108836149,-4223695367652232557,-0.014047866805411029,0.075
