Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,3474978941519596138,-47632694438125662,0.014047866805411043,0.425
1,2,1.0,991636898555423124,-8862567610656013959,0.03225806451612906,0.55
2,1,2.0,-5414766030086327640,-4748511106033463246,0.03537981269510926,0.2
3,2,2.0,6930887194672779829,7139009018505309638,0.009105098855359003,0.3125
4,4,1.5,-8256430099923060231,8746318455353325065,0.0394120707596254,0.45625
5,2,1.5,-6024625572839028530,-6402278405251868616,0.03824141519250782,0.4625
6,2,1.5,-2359855207081587903,1924569645805564070,0.03824141519250782,0.4625
7,1,2.0,-6268798972068718063,5666737837205097792,0.06971904266389178,0.35
8,2,2.5,-4621698164188052490,-1065418455797879856,0.032778355879292405,0.325
9,2,1.5,4063044638576489049,-1472033150402519278,-0.015868886576482836,0.36250000000000004
10,2,1.5,7411288001878369506,-8483329623621881823,0.049167533818938625,0.4875
11,1,1.0,-8236232657681136113,3188276407639069644,0.016129032258064502,0.525
12,2,1.5,-5256175309773075673,-7362168482330216504,0.03433922996878254,0.4
13,1,1.0,-2551648714084459442,-8869738125396209187,0.09677419354838712,0.65
14,1,1.0,6289942974578013572,8124337983406361481,0.04838709677419356,0.575
15,3,1.3333333333333333,1177980056998436810,8835315421037325988,0.06468955948664586,0.525
16,1,1.0,3888796679377017302,1905091301043219464,0.06451612903225806,0.6
17,1,1.0,5689868424050448877,-2864223538246843561,0.06451612903225806,0.6
18,2,3.0,-4470339072746074400,8740235460314696519,0.010145681581685745,0.3625
19,2,2.5,7676154367508921410,-8401320253136655322,0.04500520291363164,0.2875
20,1,1.0,5757608619073687118,4017229986919717485,0.03225806451612906,0.55
21,2,2.5,5424031222411598870,447160156545029535,0.00442247658688865,0.3375
22,2,1.5,-3267487237892549898,6040980282116648905,0.03824141519250782,0.4625
23,1,2.0,3831133625097159772,-9214924209717822380,0.05827263267429762,0.3
24,2,2.0,1828248098233620321,8210806788719544597,0.040582726326742986,0.45
25,1,1.0,3528911419354661329,-1019678342875790662,0.04838709677419356,0.575
26,3,2.0,6525010278778239114,1904899496005201406,0.03936871314602847,0.47500000000000003
27,1,2.0,-2232975659003097760,754498629505171795,0.053590010405827275,0.325
28,1,2.0,-5545630212601462555,-442684195421718813,0.03381893860561915,0.375
29,1,1.0,7562680022696933575,-1323482373371464433,0.04838709677419356,0.575
