Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,1.6,-7043758742217982857,-1403849922141877041,-0.008532778355879289,0.6900000000000001
1,1,1.0,8707954276765923475,3494007887878791894,0.023413111342351776,0.875
2,3,4.0,4662079647706855674,7508633387557572112,0.024973985431841848,0.5333333333333333
3,2,1.0,-4802810422631167565,2110582207879962317,0.02003121748178982,0.5875
4,1,1.0,3996895840604163169,-4558074103550828052,0.013007284079084273,0.875
5,2,1.0,7248772592320880373,-6497413403819409192,0.020811654526534867,0.5
6,3,1.3333333333333333,-583284472280717930,-63629750025840530,-0.0024280263614290584,0.5499999999999999
7,2,2.0,5450613601987745598,5317663865973900746,0.015608740894901161,0.5
8,2,3.0,2465215686545525737,-6431331078986689710,0.026795005202913634,0.16249999999999998
9,3,4.0,-5925965430943097785,6335592021948362104,0.009712105445716289,0.46666666666666673
10,2,2.0,4073465034293261895,4313741267396126206,0.0031217481789802487,0.4
11,2,3.5,5500982552707870460,2526214733742792147,0.022892819979188347,0.1
12,3,2.6666666666666665,-8087152709295267412,2648742619017773235,0.00797780090183837,0.5499999999999999
13,2,2.5,2463345219707692294,-8046758488844639432,0.003121748178980241,0.4
14,3,1.3333333333333333,-1573151565400991018,-2616708676771079425,0.011793270898369767,0.5666666666666668
15,4,3.25,6575360535712148390,-1805582480024280570,0.004942767950052031,0.4875
16,2,1.5,8545452842038112058,-5035950286776692362,0.03173777315296566,0.525
17,2,1.5,4559753183287092164,-2456035611707470479,0.013007284079084311,0.875
18,2,2.5,-7717894359530931909,6277288492815411873,0.009365244536940702,0.7
19,4,2.0,-340603513212638393,5309663397769344917,-0.010796045785639944,0.41875
20,2,2.0,7203957500691921817,-6738524278293317835,0.004162330905306965,0.44999999999999996
21,2,1.5,-7368748405856802905,4420578218855567053,0.013007284079084285,0.125
22,2,2.5,7591611675976974375,8683199086055408007,0.0028616024973985785,0.7625
23,3,5.0,-8780158238612052545,1111228063567223878,-0.01786333680194241,0.225
24,1,5.0,-9186212156855358016,5178310774042738751,0.02861602497398543,0.125
25,2,2.5,1412406304787882727,4244944510404761550,0.008064516129032279,0.5125
26,2,2.0,2476015689387133307,-5195625406954602421,0.002861602497398563,0.7625
27,3,2.3333333333333335,3685151638898250562,3537160750040737009,-0.007630939993062767,0.3
28,2,1.5,3374496202386331421,-5074875818431890921,0.036680541103017696,0.6375
29,2,2.5,-4440044104520074924,-6245763461864010426,-0.009105098855358998,0.6875
