Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,4357829094847460194,-3210600379278361667,0.08498092265001733,0.5833333333333334
1,4,1.25,5516181237876660710,4827990684190659596,0.08389698231009364,0.59375
2,3,1.3333333333333333,-4031314496734744364,4327433481985827895,0.08498092265001733,0.5833333333333334
3,3,1.3333333333333333,8959970654835835282,4367225136546581255,0.08498092265001733,0.5833333333333334
4,3,1.3333333333333333,-2661287289439107155,9046677772518423255,0.08498092265001733,0.5833333333333334
5,4,1.25,1159523101284819932,-7908958083271603143,0.08389698231009364,0.59375
6,3,1.3333333333333333,6670945609416912068,-5425210667482774065,0.08498092265001733,0.5833333333333334
7,3,1.3333333333333333,-4122614407145035126,86986340959554534,0.08498092265001733,0.5833333333333334
8,3,1.3333333333333333,-6044811859908316477,3758891560439451355,0.08498092265001733,0.5833333333333334
9,3,1.3333333333333333,7001725640411585609,5661033613827796310,0.08498092265001733,0.5833333333333334
10,3,1.3333333333333333,-1700739888433631511,8213414888722589643,0.08498092265001733,0.5833333333333334
11,3,1.3333333333333333,2427429775464536343,8374972381569549563,0.08498092265001733,0.5833333333333334
12,3,1.3333333333333333,9178379743920317962,-4522441832505248961,0.08498092265001733,0.5833333333333334
13,3,1.3333333333333333,7999397004433864933,-3273666817163421479,0.08498092265001733,0.5833333333333334
14,3,1.3333333333333333,8078511059438339547,7913936994070099377,0.08498092265001733,0.5833333333333334
15,3,1.3333333333333333,-8518841945953275785,-1774795687654489310,0.08498092265001733,0.5833333333333334
16,3,1.3333333333333333,-8475379806200697236,7507382498209428153,0.08498092265001733,0.5833333333333334
17,3,1.3333333333333333,7501792551306109071,-3824744509396018400,0.08498092265001733,0.5833333333333334
18,3,1.3333333333333333,7716343785971470324,7841240775633771147,0.08498092265001733,0.5833333333333334
19,3,1.3333333333333333,7339507497671603017,4840285925513742423,0.08498092265001733,0.5833333333333334
20,3,1.3333333333333333,3005304196960280788,6219258197786495939,0.08498092265001733,0.5833333333333334
21,3,1.3333333333333333,4782130383769119688,-2711577608914492438,0.08498092265001733,0.5833333333333334
22,3,1.3333333333333333,-6428938404581625898,-9175507654823744156,0.08498092265001733,0.5833333333333334
23,3,1.3333333333333333,-8959364547529831406,424734069071629373,0.08498092265001733,0.5833333333333334
24,3,1.3333333333333333,5141059719838914229,1728015794239644958,0.08498092265001733,0.5833333333333334
25,3,1.3333333333333333,-6479274561368607432,-991115509214425381,0.08498092265001733,0.5833333333333334
26,3,1.3333333333333333,1334775086468059361,3715264945759628751,0.08498092265001733,0.5833333333333334
27,3,1.3333333333333333,-3606722459112462918,1548966928496905370,0.08498092265001733,0.5833333333333334
28,3,1.3333333333333333,-7047456612054664574,7427446477655953995,0.08498092265001733,0.5833333333333334
29,3,1.3333333333333333,166882554411530792,-3930003979754587139,0.08498092265001733,0.5833333333333334
