Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,22.666666666666668,976340229801220493,-6645195634224055921,0.031217481789802288,0.3333333333333333
1,3,7.0,-7910174600741877041,-1826543674551077437,0.004856052722858153,0.4000000000000001
2,3,10.0,-986803214068069614,3070473492586687027,0.01716961498439126,0.075
3,3,10.0,-5185477647917593678,-1111305404913339007,-0.003642039542143595,0.4083333333333334
4,3,8.333333333333334,1460570171212168923,2953302459731026676,0.03399236906000693,0.4666666666666666
5,3,13.0,-7550282398100885007,5590341096169128848,0.020985084980922667,0.42500000000000004
6,3,8.666666666666666,594727344823564867,2676569070171238257,0.04751994450225461,0.45
7,3,4.0,6535692512511528692,4195411412337972173,0.026708289975719755,0.6166666666666667
8,3,4.0,-8118647211626895026,3529749271225437257,0.024106833159902877,0.575
9,3,3.6666666666666665,-5943115126710776622,-4309080738527851900,0.01716961498439126,0.5750000000000001
10,3,11.333333333333334,7354758028696582856,4955385334122564868,0.03624696496704821,0.4916666666666667
11,3,7.333333333333333,-1644366302335475432,6295609208121257712,0.04595907041276449,0.4583333333333334
12,3,21.333333333333332,1434871719750048430,2828176623216163892,0.03884842178286508,0.3666666666666667
13,3,7.333333333333333,-5914735472903460920,-9034512706359606782,0.041449878598681954,0.5750000000000001
14,3,5.0,1469584125830491853,-5741639504451708457,0.006070065903572686,0.5416666666666666
15,3,9.666666666666666,-8204811084149069148,365736598790012257,0.05116198404439821,0.5416666666666666
16,3,14.333333333333334,-159625262583219799,8985087791877823487,0.007630939993062785,0.19999999999999998
17,3,3.0,1986887483683313836,-8665280936538865998,0.06989247311827956,0.6083333333333333
18,3,4.666666666666667,-2008040158371412065,-1417401272712686156,0.03017689906347555,0.6166666666666666
19,3,7.666666666666667,-6867290789522542108,5224382229132059417,0.01543531044051336,0.4916666666666667
20,3,7.0,-8988953479736964531,-5920247411456120807,0.014915019077349977,0.5499999999999999
21,3,3.0,-5466133510888592551,-6465813851430267138,0.018730489073881373,0.5666666666666667
22,3,6.333333333333333,-3917271009425799631,-4175977774407147060,-0.00763093999306278,0.46666666666666673
23,3,32.0,305668928598953830,-4255621452356395501,0.051682275407561575,0.31666666666666665
24,3,6.666666666666667,4078504486488274576,5150878816852799634,0.010058966354491848,0.4833333333333334
25,3,6.0,-5839132642987942349,509419133980743574,0.027402011793270908,0.48333333333333334
26,3,12.666666666666666,7964399402310126488,1241527279684733236,0.0419701699618453,0.35000000000000003
27,3,19.0,303018294381507198,-7148707451629714733,0.05376344086021507,0.4166666666666667
28,3,7.333333333333333,-4175036774578788664,7657754789486963107,0.015261879986125578,0.39999999999999997
29,3,5.333333333333333,1047922224785075869,-1121716226742253588,-0.0019077349982656866,0.4916666666666667
