Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,524551114886859566,-1490378035214664507,0.007804370447450574,0.125
1,3,5.333333333333333,-777356871305875418,6590523923286372898,0.007630939993062782,0.03333333333333333
2,3,4.0,8283392934691555529,8212700536466065896,0.002601456815816857,0.041666666666666664
3,3,4.333333333333333,-3279810375433129492,-959233551865157477,0.012486992715920915,0.26666666666666666
4,3,219.0,-4980145563275602742,2273478783917929449,NaN,0.03333333333333333
5,3,2.6666666666666665,2196876352119362033,1702478746665458951,0.01474158862296219,0.29166666666666663
6,3,2.3333333333333335,6755379811690263699,-5273281507604773858,0.023066250433576158,0.35833333333333334
7,3,3.3333333333333335,-3616895164650845876,7102137343657031521,0.010926118626430802,0.10833333333333334
8,3,4.0,8119522235495169685,-6218612192010311813,0.016822754075615693,0.3916666666666666
9,3,3.6666666666666665,1486462369054921338,-2778046837841398667,-0.0024280263614290597,0.21666666666666667
10,3,1.6666666666666667,-3060355893783818163,8656277837216678215,-0.02150537634408602,0.3
11,3,2.0,-819336394794478990,3165229176127347123,0.01925078043704476,0.3416666666666666
12,3,4.0,-4727168696563290255,6291764980141503763,0.01023239680887964,0.075
13,3,36.333333333333336,-9220206514213470474,2556396965717119557,NaN,0.03333333333333333
14,3,2.0,-8526642465217279386,-4976094627910001690,0.024280263614290674,0.16666666666666666
15,3,2.0,-3413050695557114325,7572772186515769700,-0.01231356226153311,0.4916666666666667
16,3,40.333333333333336,9042204722340793332,4894606878061009085,NaN,0.26666666666666666
17,3,5.0,5246930415981296491,-1715495814653159961,-0.0031217481789802284,0.016666666666666666
18,3,3.3333333333333335,8193080305343641148,-5309908605793484750,0.006243496357960472,0.3
19,3,35.333333333333336,-233034162139722406,-5022434608853365988,NaN,0.5166666666666667
20,3,3.0,857285680024254696,-6468709901851850886,0.007457509538675006,0.6083333333333333
21,3,31.666666666666668,-5548442615758567113,6833744681789244123,NaN,0.08333333333333333
22,3,2.0,-7611929872995862876,-3843993100776919404,0.02098508498092265,0.09166666666666667
23,3,3.3333333333333335,-4183405644189413516,-1709640768714935081,0.010232396808879636,0.5750000000000001
24,3,4.666666666666667,8741872184779976142,6358009086146419134,-0.0019077349982656742,0.325
25,3,66.33333333333333,-811202130215740025,-419439807575003337,NaN,0.016666666666666666
26,3,4.0,87872779133270121,8583896512948866603,0.0026014568158168575,0.041666666666666664
27,3,2.3333333333333335,7430688531339907330,-3121265796322982812,0.015608740894901144,0.08333333333333333
28,3,31.666666666666668,-708073837851240618,2346015927970465267,NaN,0.19999999999999998
29,3,3.3333333333333335,8708071162764642273,-22789191116045788,0.0041623309053069844,0.5333333333333333
