Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-7043758742217982857,,0.04110301768990635,0.225
1,3,4.333333333333333,8707954276765923475,,-0.03954214360041622,0.26666666666666666
2,4,8.25,4662079647706855674,,0.005723204994797087,0.025
3,3,1.3333333333333333,-4802810422631167565,,0.004509191814082584,0.5499999999999999
4,4,2.75,3996895840604163169,,-0.007023933402705516,0.2875
5,3,1.0,7248772592320880373,,-3.4686090877557524E-4,0.31666666666666665
6,2,1.5,-583284472280717930,,-0.006763787721123843,0.425
7,1,2.0,5450613601987745598,,0.022892819979188347,0.1
8,2,2.0,2465215686545525737,,0.027315296566077008,0.1875
9,1,3.0,-5925965430943097785,,0.0041623309053070165,0.7
10,2,2.0,4073465034293261895,,0.008584807492195631,0.5375000000000001
11,2,2.0,5500982552707870460,,0.014568158168574421,0.44999999999999996
12,2,4.0,-8087152709295267412,,0.022372528616024987,0.32499999999999996
13,3,3.6666666666666665,2463345219707692294,,-0.015088449531737757,0.19166666666666668
14,1,5.0,-1573151565400991018,,0.01716961498439126,0.075
15,2,1.5,6575360535712148390,,0.023152965660770054,0.48750000000000004
16,2,3.0,8545452842038112058,,0.018470343392299707,0.5125
17,3,3.3333333333333335,4559753183287092164,,0.0013874436351023246,0.06666666666666667
18,3,1.3333333333333333,-7717894359530931909,,0.004335761359694789,0.6250000000000001
19,2,2.5,-340603513212638393,,-0.011446409989594172,0.45
20,2,1.5,7203957500691921817,,0.013007284079084285,0.125
21,3,5.333333333333333,-7368748405856802905,,0.012140131807145347,0.4166666666666667
22,1,2.0,7591611675976974375,,0.022892819979188347,0.1
23,1,2.0,-8780158238612052545,,0.037460978147762745,0.8
24,1,5.0,-9186212156855358016,,0.001040582726326742,0.05
25,2,8.5,1412406304787882727,,0.0039021852237252855,0.0625
26,2,2.0,2476015689387133307,,-2.6014568158167287E-4,0.3625
27,1,3.0,3685151638898250562,,0.011446409989594173,0.05
28,3,2.0,3374496202386331421,,-0.0024280263614290484,0.5499999999999999
29,3,2.3333333333333335,-4440044104520074924,,-8.671522719389339E-4,0.375
