Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-7043758742217982857,-1403849922141877041,0.01716961498439125,0.575
1,3,3.3333333333333335,8707954276765923475,3494007887878791894,0.0237599722511273,0.5583333333333333
2,3,4.333333333333333,4662079647706855674,7508633387557572112,0.006416926812348247,0.5583333333333333
3,3,3.3333333333333335,-4802810422631167565,2110582207879962317,0.037981269510926126,0.4083333333333334
4,3,5.0,3996895840604163169,-4558074103550828052,0.02375997225112733,0.5583333333333335
5,3,3.3333333333333335,7248772592320880373,-6497413403819409192,0.0313909122441901,0.5916666666666667
6,3,2.0,-583284472280717930,-63629750025840530,0.017516475893166832,0.5916666666666667
7,3,4.333333333333333,5450613601987745598,5317663865973900746,0.027228581338883128,0.5583333333333333
8,3,1.6666666666666667,2465215686545525737,-6431331078986689710,0.020985084980922664,0.5916666666666667
9,3,6.333333333333333,-5925965430943097785,6335592021948362104,0.011619840443981976,0.47500000000000003
10,3,2.3333333333333335,4073465034293261895,4313741267396126206,0.034339229968782546,0.65
11,3,3.0,5500982552707870460,2526214733742792147,0.02913631633714883,0.4000000000000001
12,3,2.3333333333333335,-8087152709295267412,2648742619017773235,0.0163024627124523,0.6166666666666667
13,3,1.6666666666666667,2463345219707692294,-8046758488844639432,0.033645508151231365,0.6166666666666667
14,3,1.6666666666666667,-1573151565400991018,-2616708676771079425,0.00797780090183837,0.5499999999999999
15,3,7.0,6575360535712148390,-1805582480024280570,0.032778355879292426,0.49166666666666664
16,3,1.3333333333333333,8545452842038112058,-5035950286776692362,0.013007284079084287,0.375
17,3,4.0,4559753183287092164,-2456035611707470479,0.009191814082552893,0.525
18,3,2.6666666666666665,-7717894359530931909,6277288492815411873,0.007630939993062792,0.5333333333333333
19,3,1.3333333333333333,-340603513212638393,5309663397769344917,0.005202913631633703,0.4166666666666667
20,3,2.6666666666666665,7203957500691921817,-6738524278293317835,0.020638224072147094,0.5750000000000001
21,3,2.6666666666666665,-7368748405856802905,4420578218855567053,0.01404786680541104,0.5916666666666667
22,3,8.666666666666666,7591611675976974375,8683199086055408007,0.0053763440860215075,0.5083333333333334
23,3,7.0,-8780158238612052545,1111228063567223878,0.034339229968782504,0.4833333333333334
24,3,8.0,-9186212156855358016,5178310774042738751,0.003988900450919194,0.44166666666666665
25,3,9.333333333333334,1412406304787882727,4244944510404761550,0.017343045438779053,0.5
26,3,2.0,2476015689387133307,-5195625406954602421,0.009018383628165105,0.6
27,3,3.6666666666666665,3685151638898250562,3537160750040737009,0.01803676725633022,0.5333333333333333
28,3,5.0,3374496202386331421,-5074875818431890921,0.0019077349982657094,0.5083333333333333
29,3,3.6666666666666665,-4440044104520074924,-6245763461864010426,0.013007284079084287,0.5416666666666666
