Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,2312933556503922202,6963837467373399994,0.063632,0.282500
1,10,2.000000,1623746624195371394,1096390368290377786,0.059053,0.262500
2,10,1.900000,-300199885222706728,-1421910343069455138,0.064880,0.292500
3,10,2.000000,9063969861145831604,-8944237770591983067,0.059261,0.272500
4,10,2.000000,-7883181465040776146,-6606985907269639071,0.060198,0.267500
5,10,1.800000,-1708826431225653022,2316138845754793689,0.063059,0.280000
6,10,1.800000,-3740374691696036127,-7284610565147759094,0.062487,0.277500
7,10,2.000000,-8746758384182436901,7318388547816604361,0.062487,0.277500
8,10,2.200000,7159032622376190461,-1732094845756218028,0.062019,0.280000
9,10,1.800000,6539035543309269594,3616596849964882586,0.063059,0.280000
10,10,1.800000,5181336176327918308,601809425840712509,0.059053,0.262500
11,10,1.800000,8290769300737334066,-4039716585862569190,0.060770,0.270000
12,10,1.900000,2232469074020348073,-3266542974551674530,0.063059,0.280000
13,10,1.800000,-4300740649983311417,2704554310021489776,0.063059,0.280000
14,10,2.000000,6671740661224657310,3152364403969286715,0.063632,0.282500
15,10,2.000000,6212941679649914816,-8510761112334383979,0.058481,0.260000
16,10,2.000000,-5744366105306978773,-3330031700413498660,0.061915,0.275000
17,10,1.900000,8175914097437445626,8508625769853275394,0.064204,0.285000
18,10,2.000000,-2643185762346963743,4980229899357874588,0.065349,0.290000
19,10,1.900000,6644007860430012607,7191604278756956075,0.063059,0.280000
20,10,1.900000,8069379550636282830,2297188352429819456,0.060770,0.270000
21,10,1.800000,1631485365346339639,5647604671404627755,0.053330,0.237500
22,10,2.100000,-3297336317027570926,5486958035457062730,0.060094,0.262500
23,10,2.100000,-7135761183860324834,9172839178612780608,0.063059,0.280000
24,10,1.900000,1943110398027754674,1773753092532099215,0.061342,0.272500
25,10,2.000000,-2083284686637568585,3844324058794707576,0.060666,0.265000
26,10,1.900000,2235787899877813675,8177435076290705159,0.061915,0.275000
27,10,1.900000,-514998872219661569,7094231686076741164,0.062487,0.277500
28,10,1.900000,-2560420691191673782,-6687874027242539548,0.061342,0.272500
29,10,2.000000,4613152192813202470,1243376379742508461,0.063632,0.282500
