Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.0,2312933556503922202,6963837467373399994,0.026187998612556367,0.6749999999999999
1,3,1.6666666666666667,1623746624195371394,1096390368290377786,0.03798126951092615,0.5750000000000001
2,3,4.0,-300199885222706728,-1421910343069455138,0.01196670135275755,0.4916666666666667
3,3,2.3333333333333335,9063969861145831604,-8944237770591983067,0.02323968088796392,0.45
4,3,2.0,-7883181465040776146,-6606985907269639071,0.03381893860561915,0.5416666666666666
5,3,1.6666666666666667,-1708826431225653022,2316138845754793689,0.03347207769684359,0.525
6,3,2.3333333333333335,-3740374691696036127,-7284610565147759094,0.008671522719389521,0.4166666666666667
7,3,3.0,-8746758384182436901,7318388547816604361,0.030003468609087775,0.525
8,3,1.6666666666666667,7159032622376190461,-1732094845756218028,0.021331945889698233,0.44166666666666665
9,3,2.0,6539035543309269594,3616596849964882586,0.020291363163371486,0.5583333333333333
10,3,1.6666666666666667,5181336176327918308,601809425840712509,0.02809573361082208,0.6833333333333335
11,3,2.6666666666666665,8290769300737334066,-4039716585862569190,0.02549427679500524,0.6416666666666667
12,3,2.3333333333333335,2232469074020348073,-3266542974551674530,0.026361429066944164,0.6
13,3,3.0,-4300740649983311417,2704554310021489776,0.03208463406174126,0.625
14,3,2.0,6671740661224657310,3152364403969286715,0.0404092958723552,0.525
15,3,2.0,6212941679649914816,-8510761112334383979,0.033125216788068006,0.6749999999999999
16,3,2.6666666666666665,-5744366105306978773,-3330031700413498660,0.030176899063475555,0.6166666666666667
17,3,2.0,8175914097437445626,8508625769853275394,0.02653485952133196,0.6916666666666665
18,3,1.6666666666666667,-2643185762346963743,4980229899357874588,0.01977107180020815,0.6166666666666667
19,3,2.6666666666666665,6644007860430012607,7191604278756956075,0.01057925771765524,0.5916666666666667
20,3,3.3333333333333335,8069379550636282830,2297188352429819456,0.014221297259798822,0.5166666666666666
21,3,1.6666666666666667,1631485365346339639,5647604671404627755,0.011099549080818616,0.7000000000000001
22,3,3.3333333333333335,-3297336317027570926,5486958035457062730,0.033992369060006966,0.6333333333333333
23,3,4.0,-7135761183860324834,9172839178612780608,0.02098508498092266,0.5916666666666667
24,3,2.0,1943110398027754674,1773753092532099215,0.025841137703780798,0.6583333333333333
25,3,2.3333333333333335,-2083284686637568585,3844324058794707576,0.028616024973985448,0.625
26,3,2.0,2235787899877813675,8177435076290705159,0.03832813041970171,0.425
27,3,2.3333333333333335,-514998872219661569,7094231686076741164,0.03850156087408951,0.6833333333333332
28,3,2.0,-2560420691191673782,-6687874027242539548,0.036593825875823806,0.6749999999999999
29,3,2.3333333333333335,4613152192813202470,1243376379742508461,0.010926118626430802,0.6083333333333334
