Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-848824146934103081,4647572209147010925,0.04613250086715229,0.3833333333333333
1,3,2.3333333333333335,-6800460159562124750,628797658905182438,0.05809920221990981,0.375
2,3,2.6666666666666665,6021178273115038252,7989237484258554892,0.03815469996531392,0.3333333333333333
3,3,3.3333333333333335,7173382546674830192,7889922513245169425,0.017516475893166836,0.25833333333333336
4,3,4.666666666666667,-5566646820681360877,-4711048093505805677,0.01977107180020812,0.2833333333333334
5,3,3.6666666666666665,-802984674417843455,1810905663448159508,0.04613250086715227,0.3833333333333333
6,3,3.3333333333333335,729374036688956726,6907925731473263010,0.028616024973985427,0.2916666666666667
7,3,3.0,-6645438448803013788,7254380031808623337,0.0346860908775581,0.3333333333333333
8,3,3.6666666666666665,-5440192332906263051,2906898987583699975,0.05653832813041971,0.3833333333333333
9,3,3.0,7372731295878355850,-7739762557818490155,0.05306971904266389,0.3833333333333333
10,3,3.6666666666666665,7559723218559569512,7885682695561456518,-0.002948317724592434,0.275
11,3,2.6666666666666665,-2041798777798492300,2158970058288874444,0.038848421782865065,0.3666666666666667
12,3,2.6666666666666665,8293878783455820708,-550653521351656483,0.018903919528269163,0.325
13,3,2.3333333333333335,748085726950485786,2703749065086043667,0.04821366631980576,0.31666666666666665
14,3,4.333333333333333,7052836122627795262,2786064545401930242,0.027922303156434278,0.25833333333333336
15,3,4.666666666666667,-6101070834089967730,-1801555706786249177,0.04318418314255984,0.325
16,3,2.6666666666666665,26467550493372684,7523290048960656302,0.03624696496704823,0.325
17,3,2.0,-1646561087397723551,2597765018424164829,0.05376344086021506,0.4166666666666667
18,3,3.3333333333333335,-2817946956669719758,-2706420884870296802,0.056191467221644115,0.3666666666666667
19,3,4.0,-1456660832465803451,-5533078856468186166,0.047173083593479014,0.26666666666666666
20,3,2.0,6534098222959338076,-4012146199578270952,0.05081512313562262,0.35833333333333334
21,3,4.0,8513711055398015987,6640064877415588068,0.05046826222684705,0.3416666666666666
22,3,3.3333333333333335,-4606180441082329016,5973930380295311147,0.025147415886229624,0.2916666666666667
23,3,4.0,3804064954738234959,-1844933601513823127,0.021852237252861603,0.21666666666666667
24,3,4.333333333333333,1073869873656737415,5231869442811196475,0.005549774540409304,0.26666666666666666
25,3,2.6666666666666665,-3555603647260437303,6180837787415836159,0.03850156087408949,0.35000000000000003
26,3,2.6666666666666665,-6852159932610050173,-5238419390281800388,0.07873742629205689,0.45
27,3,3.3333333333333335,-8065512595186474747,-923275058526456292,0.07266736038848423,0.4083333333333334
28,3,2.0,335668764404659139,-4061310949762922435,0.04422476586888658,0.375
29,3,2.3333333333333335,-8440963628104396611,-3122802960089150297,0.018903919528269163,0.325
