Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-3425471201373567303,7177535778225614788,0.103018,0.450000
1,10,2.000000,1743562681583911372,-781818568782754099,0.093861,0.410000
2,10,2.100000,-634235512218672317,3194155211216160655,0.110458,0.482500
3,10,203.100000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,2.200000,7727698803468232671,119000909339887623,0.121332,0.530000
5,10,2.100000,-8151956590085995169,3245733842183859371,0.100156,0.437500
6,10,2.300000,4691417812913528696,7191747682744257549,0.108741,0.475000
7,10,2.000000,-5915987352963998484,-8467330026394408832,0.078408,0.342500
8,10,2.200000,3204884787806628041,-903502959864294656,0.085276,0.372500
9,10,2.200000,-2499490633746700416,-4366844912177165754,0.102445,0.447500
10,10,2.000000,554434583449688628,-7467810419737853106,0.082414,0.360000
11,10,2.100000,812026012890471193,1246514861840593288,0.112747,0.492500
12,10,2.000000,1572214956138942163,5086263882365239885,0.112175,0.490000
13,10,2.300000,-4617890066003731917,-1004717538955411879,0.099011,0.432500
14,10,2.000000,3272243409014419661,-4957385309142928053,0.108741,0.475000
15,10,2.000000,8800155737183762485,-2554211610182268282,0.099584,0.435000
16,10,2.000000,4279710531976008938,8304233450354982883,0.103590,0.452500
17,10,2.000000,4989724967244058926,-6494771946813505010,0.092144,0.402500
18,10,2.300000,-272284894795711640,7590147765836682130,0.101301,0.442500
19,10,2.600000,-6782860337630926656,7953121083345669842,0.100728,0.440000
20,10,2.000000,2047117919440783886,-2197924531768925047,0.099584,0.435000
21,10,2.100000,-8241111378268404644,413972992964856712,0.115609,0.505000
22,10,2.000000,166849603452392322,-5931172331553974332,0.113892,0.497500
23,10,2.700000,-8324528905749089105,5832342346529665525,0.092144,0.402500
24,10,2.200000,-8038289136902963241,-379555028035371430,0.085276,0.372500
25,10,2.300000,1834725618204263003,-6773208249322145701,0.113892,0.497500
26,10,2.100000,1978752409064106602,6552897303084397079,0.097867,0.427500
27,10,2.000000,2458725145702904298,7455220552471302703,0.097867,0.427500
28,10,2.000000,6909921509347559661,-8370391785603258553,0.123621,0.540000
29,10,2.700000,-749047247320624385,-6043753371732244465,0.097294,0.425000
