Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,-9135264219944816664,-4170839310752060423,0.04318418314255984,0.325
1,3,2.0,-6970019261555608491,6637456053905217604,0.06139438085327784,0.45
2,3,5.666666666666667,7495156895743000370,9084115387020215246,0.02323968088796394,0.2833333333333334
3,3,2.0,-94727898626380715,8669768672924734380,0.03624696496704822,0.325
4,3,2.6666666666666665,6565892200155805630,-9210950363997588286,0.03607353451266044,0.4000000000000001
5,3,2.3333333333333335,3792778121158126172,-3246744019131237220,0.045785639958376693,0.36666666666666664
6,3,1.6666666666666667,-7506666309343057371,-2305117862314156222,0.03694068678459938,0.3583333333333334
7,3,2.0,3067036520714312206,5037498403538105886,0.04006243496357961,0.34166666666666673
8,3,2.0,-3213644572916114006,330243034697697080,0.02046479361775928,0.3166666666666667
9,3,1.6666666666666667,2962477786232483183,-3108792280960384693,0.04890738813735693,0.35000000000000003
10,3,2.3333333333333335,-6929572361441950729,3641664059603011711,0.04040929587235519,0.3583333333333334
11,3,3.3333333333333335,-894554622491502150,-8634640002312353574,0.034339229968782525,0.31666666666666665
12,3,4.666666666666667,-538634307763031028,49364456508792467,0.03243149497051683,0.3083333333333333
13,3,4.0,-2352583203455464080,8601756815635976697,0.06434269857787028,0.34166666666666673
14,3,3.6666666666666665,-1369694665701121932,-5541302319843740792,0.02809573361082207,0.35000000000000003
15,3,4.0,-2302328934571035725,-2767791427692665249,0.041970169961845306,0.3499999999999999
16,3,3.6666666666666665,-8446782676469220167,2155249111247825469,0.03555324314949706,0.2916666666666667
17,3,4.0,-7962210810938550060,-5858784277170484319,0.02965660770031218,0.34166666666666673
18,3,3.0,5495097992742323737,-1552437205734615087,0.023933402705515083,0.31666666666666665
19,3,2.0,-6704501622894099415,-282212094750319675,0.036940686784599365,0.35833333333333334
20,3,4.333333333333333,8904522683295081337,-1147904368870678444,0.04977454040929588,0.30833333333333335
21,3,4.666666666666667,3662418549294816036,-8146400223033437420,0.009365244536940697,0.2833333333333334
22,3,2.6666666666666665,-5185767791853367143,1271391017347246785,0.028616024973985448,0.2916666666666667
23,3,3.3333333333333335,5828207581162496416,-9099525616580303052,0.04040929587235519,0.35833333333333334
24,3,3.3333333333333335,8451254970367903880,-8468873502983921620,0.050815123135622614,0.35833333333333334
25,3,3.0,930648673765337982,5580851015306820469,0.029830038154699975,0.26666666666666666
26,3,2.0,3920637226472465242,6630425906011564599,0.011619840443981962,0.30833333333333335
27,3,4.0,-2041146224183405712,5195455518393239146,0.014394727714186614,0.27499999999999997
28,3,2.0,1171952081736817433,4282702473584714954,0.03087062088102671,0.31666666666666665
29,3,4.0,-7383726107964093676,638802095983606972,0.018210197710717996,0.2916666666666667
