Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,4357829094847460194,-3210600379278361667,0.04526534859521331,0.425
1,3,2.0,5516181237876660710,4827990684190659596,0.03572667360388484,0.3833333333333333
2,3,2.3333333333333335,-4031314496734744364,4327433481985827895,0.015435310440513347,0.325
3,3,2.3333333333333335,8959970654835835282,4367225136546581255,0.026014568158168567,0.4166666666666667
4,3,2.0,-2661287289439107155,9046677772518423255,0.07526881720430108,0.45
5,3,1.3333333333333333,1159523101284819932,-7908958083271603143,0.03208463406174126,0.4583333333333333
6,3,1.6666666666666667,6670945609416912068,-5425210667482774065,0.03711411723898717,0.45
7,3,1.6666666666666667,-4122614407145035126,86986340959554534,0.048560527228581334,0.5
8,3,2.0,-6044811859908316477,3758891560439451355,0.04665279223031563,0.325
9,3,1.3333333333333333,7001725640411585609,5661033613827796310,0.01179327089836976,0.39999999999999997
10,3,3.0,-1700739888433631511,8213414888722589643,0.03763440860215053,0.39166666666666666
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.06416926812348248,0.4166666666666667
12,3,1.3333333333333333,9178379743920317962,-4522441832505248961,0.0674644467568505,0.4916666666666667
13,3,1.6666666666666667,7999397004433864933,-3273666817163421479,0.05081512313562262,0.35833333333333334
14,3,1.6666666666666667,8078511059438339547,7913936994070099377,0.016822754075615693,0.39166666666666666
15,3,1.6666666666666667,-8518841945953275785,-1774795687654489310,0.08480749219562955,0.4916666666666667
16,3,1.6666666666666667,-8475379806200697236,7507382498209428153,0.05601803676725634,0.44166666666666665
17,3,1.3333333333333333,7501792551306109071,-3824744509396018400,0.037460978147762745,0.4666666666666666
18,3,2.0,7716343785971470324,7841240775633771147,0.051855705861949354,0.4083333333333334
19,3,1.6666666666666667,7339507497671603017,4840285925513742423,0.07180020811654526,0.45
20,3,2.0,3005304196960280788,6219258197786495939,0.037287547693374966,0.375
21,3,1.3333333333333333,4782130383769119688,-2711577608914492438,0.03711411723898717,0.45
22,3,1.3333333333333333,-6428938404581625898,-9175507654823744156,0.06434269857787028,0.5083333333333333
23,3,1.6666666666666667,-8959364547529831406,424734069071629373,0.05029483177245924,0.4166666666666667
24,3,2.0,5141059719838914229,1728015794239644958,0.015435310440513347,0.325
25,3,2.3333333333333335,-6479274561368607432,-991115509214425381,0.031911203607353444,0.36666666666666664
26,3,1.3333333333333333,1334775086468059361,3715264945759628751,0.037460978147762745,0.4666666666666666
27,3,1.3333333333333333,-3606722459112462918,1548966928496905370,0.058619493583073196,0.4833333333333334
28,3,1.6666666666666667,-7047456612054664574,7427446477655953995,0.07908428720083248,0.4666666666666666
29,3,1.6666666666666667,166882554411530792,-3930003979754587139,0.07457509538674992,0.4166666666666667
