Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,148.35,-9135264219944816664,-4170839310752060423,NaN,0.0
1,2,4.0,-6970019261555608491,6637456053905217604,0.0033818938605619142,0.037500000000000006
2,100,145.65,7495156895743000370,9084115387020215246,NaN,0.0
3,1,5.0,-94727898626380715,8669768672924734380,0.01716961498439126,0.075
4,100,148.82,6565892200155805630,-9210950363997588286,NaN,0.0
5,1,3.0,3792778121158126172,-3246744019131237220,0.010926118626430805,0.275
6,100,149.39,-7506666309343057371,-2305117862314156222,NaN,0.0
7,100,147.69,3067036520714312206,5037498403538105886,NaN,0.0
8,1,4.0,-3213644572916114006,330243034697697080,-0.019771071800208113,0.05
9,1,5.0,2962477786232483183,-3108792280960384693,0.022892819979188347,0.1
10,100,147.94,-6929572361441950729,3641664059603011711,NaN,0.0
11,3,6.0,-894554622491502150,-8634640002312353574,0.003815469996531391,0.18333333333333335
12,1,1.0,-538634307763031028,49364456508792467,0.03225806451612906,0.55
13,100,150.44,-2352583203455464080,8601756815635976697,NaN,0.0
14,100,145.55,-1369694665701121932,-5541302319843740792,NaN,0.0
15,3,2.0,-2302328934571035725,-2767791427692665249,-0.010232396808879643,0.25833333333333336
16,2,3.5,-8446782676469220167,2155249111247825469,-0.004942767950052028,0.1375
17,100,150.23,-7962210810938550060,-5858784277170484319,NaN,0.0
18,3,4.666666666666667,5495097992742323737,-1552437205734615087,0.002774887270204649,0.13333333333333333
19,1,6.0,-6704501622894099415,-282212094750319675,0.01925078043704475,0.175
20,100,150.19,8904522683295081337,-1147904368870678444,NaN,0.0
21,1,5.0,3662418549294816036,-8146400223033437420,0.011446409989594173,0.05
22,100,148.55,-5185767791853367143,1271391017347246785,NaN,0.0
23,1,2.0,5828207581162496416,-9099525616580303052,0.03173777315296566,0.275
24,2,2.5,8451254970367903880,-8468873502983921620,0.0039021852237252908,0.3125
25,100,152.75,930648673765337982,5580851015306820469,NaN,0.0
26,1,1.0,3920637226472465242,6630425906011564599,0.016129032258064502,0.525
27,1,3.0,-2041146224183405712,5195455518393239146,0.01248699271592092,0.1
28,1,2.0,1171952081736817433,4282702473584714954,0.02497398543184184,0.2
29,100,151.34,-7383726107964093676,638802095983606972,NaN,0.0
