Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7.0,-764607245599853704,879786792327797393,0.031044051335414505,0.24166666666666667
1,3,3.0,5111453366768774048,1486210626552977477,0.035379812695109265,0.3666666666666667
2,3,3.0,3359259998313017475,-8005168226077749024,0.05393687131460284,0.3416666666666666
3,3,2.3333333333333335,-5928949112178889842,-2857700911431777138,0.028789455428373228,0.3833333333333333
4,3,2.6666666666666665,4675238974331144465,4706253048790361862,0.04457162677766217,0.39166666666666666
5,3,2.0,3859345984534479686,38318742655753079,0.061047519944502256,0.43333333333333335
6,3,2.6666666666666665,6184398762136254953,7800795100640838438,0.03156434269857788,0.35000000000000003
7,3,6.666666666666667,-887804515442511457,4725326686464138644,0.07249392993409642,0.31666666666666665
8,3,2.3333333333333335,-8415111773519823936,-5131174862336964037,0.06711758584807494,0.4749999999999999
9,3,10.333333333333334,-2084720021552083391,2445485533087092496,0.05029483177245925,0.25
10,3,3.0,3600937033234615502,-5628264506523341713,0.07145334720776969,0.43333333333333335
11,3,8.0,-6225320481379975337,2848482134108769829,0.06867845993756504,0.3
12,3,3.0,4011777075179716510,-2405368428180725076,0.044745057232049947,0.31666666666666665
13,3,7.0,7534942132541200003,4719660539722161364,0.06711758584807492,0.30833333333333335
14,3,3.3333333333333335,-6217076217428057307,-6055833472838815373,0.03260492542490461,0.4000000000000001
15,3,7.666666666666667,-2448649402569979630,3428391130714051026,0.029309746791536594,0.15833333333333333
16,3,3.3333333333333335,5662933621815334934,-1795515587795024659,0.046305931321540074,0.30833333333333335
17,3,2.3333333333333335,8541011368592357232,8193161315853132993,0.054630593132154015,0.375
18,3,2.3333333333333335,-4515436528458586252,-8631306854726419905,0.08446063128685398,0.4749999999999999
19,3,4.333333333333333,-8382441172151748642,5957552858215172511,0.05064169268123483,0.26666666666666666
20,3,4.333333333333333,-8085045675946283416,-699812612590671326,0.062434963579604576,0.3333333333333333
21,3,3.6666666666666665,-7502113040355977119,-8070434519919751293,0.03399236906000693,0.3
22,3,7.0,-4960140514305592492,4328336557183453361,0.04960110995490808,0.21666666666666667
23,3,2.6666666666666665,-3154011089323734019,-2063291895077882235,0.057578910856746435,0.4333333333333333
24,3,2.6666666666666665,-1228634843133855705,5116049516536917637,0.041276448144294146,0.31666666666666665
25,3,4.666666666666667,8344551748097881891,-5158537138258726658,0.0674644467568505,0.325
26,3,2.3333333333333335,8799807429452078578,-4575265963771289858,0.02341311134235172,0.375
27,3,6.0,8967048287257792359,-2953976664475466767,0.04179673950745752,0.25833333333333336
28,3,5.666666666666667,-2049716329279935045,5948244068070236131,0.027922303156434274,0.25833333333333336
29,3,2.3333333333333335,5751975750497927797,-562109005491209528,0.044745057232049947,0.31666666666666665
