Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,524551114886859566,-1490378035214664507,0.005723204994797087,0.025
1,100,995.84,-777356871305875418,6590523923286372898,NaN,0.0
2,100,1005.86,8283392934691555529,8212700536466065896,NaN,0.0
3,100,1006.02,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,1002.1,-4980145563275602742,2273478783917929449,NaN,0.0
5,100,1003.8,2196876352119362033,1702478746665458951,NaN,0.0
6,1,3.0,6755379811690263699,-5273281507604773858,-0.029136316337148804,0.6
7,100,1000.5,-3616895164650845876,7102137343657031521,NaN,0.0
8,100,998.23,8119522235495169685,-6218612192010311813,NaN,0.0
9,100,999.19,1486462369054921338,-2778046837841398667,NaN,0.0
10,1,5.0,-3060355893783818163,8656277837216678215,0.011446409989594173,0.05
11,1,3.0,-819336394794478990,3165229176127347123,0.02861602497398543,0.125
12,100,1011.25,-4727168696563290255,6291764980141503763,NaN,0.0
13,100,993.95,-9220206514213470474,2556396965717119557,NaN,0.0
14,1,1.0,-8526642465217279386,-4976094627910001690,-0.023933402705515087,0.85
15,100,1002.44,-3413050695557114325,7572772186515769700,NaN,0.0
16,100,998.16,9042204722340793332,4894606878061009085,NaN,0.0
17,100,997.67,5246930415981296491,-1715495814653159961,NaN,0.0
18,100,1003.08,8193080305343641148,-5309908605793484750,NaN,0.0
19,1,2.0,-233034162139722406,-5022434608853365988,-0.02445369406867846,0.075
20,1,4.0,857285680024254696,-6468709901851850886,0.005723204994797087,0.025
21,1,2.0,-5548442615758567113,6833744681789244123,0.004162330905306968,0.2
22,1,2.0,-7611929872995862876,-3843993100776919404,-0.004682622268470342,0.025
23,1,4.0,-4183405644189413516,-1709640768714935081,0.018210197710718003,0.625
24,100,1006.74,8741872184779976142,6358009086146419134,NaN,0.0
25,100,1008.68,-811202130215740025,-419439807575003337,NaN,0.0
26,100,999.05,87872779133270121,8583896512948866603,NaN,0.0
27,1,2.0,7430688531339907330,-3121265796322982812,0.023933402705515083,0.15
28,100,1009.64,-708073837851240618,2346015927970465267,NaN,0.0
29,1,6.0,8708071162764642273,-22789191116045788,0.001040582726326742,0.05
