Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-3425471201373567303,7177535778225614788,0.098439,0.430000
1,10,507.300000,1743562681583911372,-781818568782754099,0.000000,0.000000
2,10,2.300000,-634235512218672317,3194155211216160655,0.106452,0.465000
3,10,386.200000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,2.100000,7727698803468232671,119000909339887623,0.115609,0.505000
5,10,648.300000,-8151956590085995169,3245733842183859371,0.000000,0.000000
6,10,2.000000,4691417812913528696,7191747682744257549,0.100728,0.440000
7,10,2.100000,-5915987352963998484,-8467330026394408832,0.097867,0.427500
8,10,492.600000,3204884787806628041,-903502959864294656,0.000000,0.000000
9,10,2.000000,-2499490633746700416,-4366844912177165754,0.096722,0.422500
10,10,491.400000,554434583449688628,-7467810419737853106,0.000000,0.000000
11,10,2.000000,812026012890471193,1246514861840593288,0.107024,0.467500
12,10,2.000000,1572214956138942163,5086263882365239885,0.102445,0.447500
13,10,2.400000,-4617890066003731917,-1004717538955411879,0.098439,0.430000
14,10,2.100000,3272243409014419661,-4957385309142928053,0.091571,0.400000
15,10,3.000000,8800155737183762485,-2554211610182268282,0.096150,0.420000
16,10,2.400000,4279710531976008938,8304233450354982883,0.106452,0.465000
17,10,2.100000,4989724967244058926,-6494771946813505010,0.089282,0.390000
18,10,2.300000,-272284894795711640,7590147765836682130,0.112747,0.492500
19,10,2.100000,-6782860337630926656,7953121083345669842,0.115609,0.505000
20,10,373.800000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,2.100000,-8241111378268404644,413972992964856712,0.090999,0.397500
22,10,2.000000,166849603452392322,-5931172331553974332,0.101301,0.442500
23,10,477.300000,-8324528905749089105,5832342346529665525,0.000000,0.000000
24,10,2.100000,-8038289136902963241,-379555028035371430,0.103018,0.450000
25,10,2.400000,1834725618204263003,-6773208249322145701,0.111602,0.487500
26,10,2.100000,1978752409064106602,6552897303084397079,0.105307,0.460000
27,10,2.100000,2458725145702904298,7455220552471302703,0.116753,0.510000
28,10,450.300000,6909921509347559661,-8370391785603258553,0.000000,0.000000
29,10,2.100000,-749047247320624385,-6043753371732244465,0.092144,0.402500
