Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,524551114886859566,-1490378035214664507,0.01352757544224766,0.15
1,1,4.0,-777356871305875418,6590523923286372898,0.011446409989594173,0.05
2,100,1001.44,8283392934691555529,8212700536466065896,NaN,0.0
3,1,6.0,-3279810375433129492,-959233551865157477,0.005723204994797087,0.025
4,100,1003.0,-4980145563275602742,2273478783917929449,NaN,0.0
5,1,5.0,2196876352119362033,1702478746665458951,0.01716961498439126,0.075
6,1,2.0,6755379811690263699,-5273281507604773858,-0.019250780437044753,0.825
7,100,1001.1,-3616895164650845876,7102137343657031521,NaN,0.0
8,2,3.0,8119522235495169685,-6218612192010311813,-0.017689906347554622,0.39999999999999997
9,1,6.0,1486462369054921338,-2778046837841398667,0.011446409989594173,0.05
10,1,4.0,-3060355893783818163,8656277837216678215,0.018210197710718003,0.625
11,1,2.0,-819336394794478990,3165229176127347123,0.03642039542143601,0.25
12,1,3.0,-4727168696563290255,6291764980141503763,0.022892819979188347,0.1
13,100,998.86,-9220206514213470474,2556396965717119557,NaN,0.0
14,2,2.5,-8526642465217279386,-4976094627910001690,0.01873048907388137,0.15
15,1,3.0,-3413050695557114325,7572772186515769700,0.022892819979188347,0.1
16,1,2.0,9042204722340793332,4894606878061009085,0.011446409989594173,0.05
17,1,6.0,5246930415981296491,-1715495814653159961,0.01248699271592092,0.1
18,1,2.0,8193080305343641148,-5309908605793484750,0.00676378772112383,0.075
19,2,2.0,-233034162139722406,-5022434608853365988,0.009105098855359022,0.5625
20,2,2.0,857285680024254696,-6468709901851850886,-0.0020811654526534866,0.15
21,1,1.0,-5548442615758567113,6833744681789244123,-0.06607700312174818,0.075
22,1,1.0,-7611929872995862876,-3843993100776919404,-0.018210197710717985,0.875
23,2,1.0,-4183405644189413516,-1709640768714935081,-0.011446409989594173,0.44999999999999996
24,2,4.0,8741872184779976142,6358009086146419134,0.001040582726326734,0.3
25,100,1001.96,-811202130215740025,-419439807575003337,NaN,0.0
26,1,3.0,87872779133270121,8583896512948866603,0.011446409989594173,0.05
27,1,1.0,7430688531339907330,-3121265796322982812,-0.0020811654526534267,0.9
28,100,1002.16,-708073837851240618,2346015927970465267,NaN,0.0
29,1,3.0,8708071162764642273,-22789191116045788,0.01716961498439126,0.075
