Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.100000,3474978941519596138,-47632694438125662,0.103018,0.450000
1,10,2.000000,991636898555423124,-8862567610656013959,0.108169,0.472500
2,10,2.200000,-5414766030086327640,-4748511106033463246,0.104735,0.457500
3,10,2.200000,6930887194672779829,7139009018505309638,0.097867,0.427500
4,10,2.200000,-8256430099923060231,8746318455353325065,0.092716,0.405000
5,10,2.100000,-6024625572839028530,-6402278405251868616,0.103018,0.450000
6,10,2.300000,-2359855207081587903,1924569645805564070,0.096722,0.422500
7,10,2.600000,-6268798972068718063,5666737837205097792,0.088710,0.387500
8,10,2.200000,-4621698164188052490,-1065418455797879856,0.105307,0.460000
9,10,2.000000,4063044638576489049,-1472033150402519278,0.105307,0.460000
10,10,2.400000,7411288001878369506,-8483329623621881823,0.105307,0.460000
11,10,2.000000,-8236232657681136113,3188276407639069644,0.083559,0.365000
12,10,2.200000,-5256175309773075673,-7362168482330216504,0.105879,0.462500
13,10,2.100000,-2551648714084459442,-8869738125396209187,0.097294,0.425000
14,10,2.000000,6289942974578013572,8124337983406361481,0.099011,0.432500
15,10,2.000000,1177980056998436810,8835315421037325988,0.096722,0.422500
16,10,2.800000,3888796679377017302,1905091301043219464,0.100156,0.437500
17,10,2.800000,5689868424050448877,-2864223538246843561,0.103590,0.452500
18,10,2.200000,-4470339072746074400,8740235460314696519,0.097867,0.427500
19,10,2.600000,7676154367508921410,-8401320253136655322,0.097294,0.425000
20,10,2.500000,5757608619073687118,4017229986919717485,0.105879,0.462500
21,10,2.400000,5424031222411598870,447160156545029535,0.099584,0.435000
22,10,2.000000,-3267487237892549898,6040980282116648905,0.096150,0.420000
23,10,2.500000,3831133625097159772,-9214924209717822380,0.101301,0.442500
24,10,2.900000,1828248098233620321,8210806788719544597,0.103018,0.450000
25,10,2.100000,3528911419354661329,-1019678342875790662,0.093861,0.410000
26,10,2.800000,6525010278778239114,1904899496005201406,0.099011,0.432500
27,10,2.300000,-2232975659003097760,754498629505171795,0.100728,0.440000
28,10,2.000000,-5545630212601462555,-442684195421718813,0.103590,0.452500
29,10,2.000000,7562680022696933575,-1323482373371464433,0.102445,0.447500
