Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.666666666666667,-2091781416315349196,2009131599376394931,0.035553243149497045,0.6249999999999999
1,3,8.666666666666666,-8521239748196121270,-5062402545521630803,0.07648283038501562,0.5916666666666667
2,3,3.3333333333333335,-7566401908741690337,-7252125241289603533,0.05775234131113424,0.6916666666666668
3,3,9.666666666666666,-89773468390580512,1233806087779548067,0.027055150884495324,0.4666666666666666
4,3,6.666666666666667,-8256524777413992071,-8961734915162739938,0.04127644814429416,0.65
5,3,8.666666666666666,3328494796473223585,6055639455690432392,0.09035726673603885,0.5916666666666667
6,3,21.0,2612882295546988440,-5530452328170460038,0.06798473812001388,0.4333333333333333
7,3,11.666666666666666,-5163372958789919374,-4720881000921804180,0.08428720083246617,0.55
8,3,22.666666666666668,3385433343347530987,-5728052298528108653,0.04422476586888658,0.375
9,3,7.0,-3847339608244300013,1755659108968164426,0.016822754075615686,0.5583333333333333
10,3,4.333333333333333,-4101125305519763887,-8824933875414801652,0.05324314949705169,0.6416666666666666
11,3,3.6666666666666665,819175930059211411,-6143988978685274314,2.891205793294679E-17,0.5
12,3,4.0,217785903735433383,-3094566579830246602,0.05150884495317377,0.5583333333333333
13,3,19.0,4042834825420675334,6289487539683233234,0.08064516129032258,0.4583333333333333
14,3,5.0,3616132071585107875,430569481588912036,0.07908428720083248,0.6333333333333333
15,3,2.0,1590451393687422326,-730080016039260922,0.028962885882761014,0.6416666666666667
16,3,18.333333333333332,5363121094897192416,-3768014177474210306,0.07023933402705515,0.4583333333333334
17,3,10.0,7895803878238913815,-2642318853064708881,0.08844953173777316,0.5833333333333334
18,3,4.333333333333333,-3647089645581086152,1105819833821738517,0.03711411723898716,0.6166666666666667
19,3,9.666666666666666,-4442192648761502019,5676534778742773015,0.062434963579604576,0.5
20,3,8.666666666666666,-5767197059687895463,5448226830076404536,0.08688865764828303,0.5916666666666667
21,3,3.0,4681259504429559186,-2652893049701515289,0.0473465140478668,0.6916666666666668
22,3,2.3333333333333335,9171473416695245458,3027956314915481285,0.02983003815469996,0.6
23,3,4.333333333333333,1581655030637107971,210171898585629017,0.046999653139091234,0.6749999999999999
24,3,6.666666666666667,-4468010979168714002,-7146463242709170174,0.025667707249393008,0.5666666666666668
25,3,13.0,-4063388110868880390,5603863631075198193,0.07943114810960807,0.48333333333333334
26,3,14.0,3878992242685108611,-5398068437603615443,0.06659729448491157,0.5333333333333333
27,3,11.333333333333334,-6092926502412241582,-1688339251824576787,0.08342004856052722,0.5916666666666667
28,3,12.666666666666666,3844331254771067403,1845212370632661457,0.08498092265001737,0.5833333333333334
29,3,4.0,-6615776650209891449,-3766968229810156357,0.08792924037460981,0.6416666666666667
