Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.800000,-764607245599853704,879786792327797393,0.079553,0.347500
1,10,2.600000,5111453366768774048,1486210626552977477,0.094433,0.412500
2,10,2.700000,3359259998313017475,-8005168226077749024,0.093861,0.410000
3,10,2.900000,-5928949112178889842,-2857700911431777138,0.088710,0.387500
4,10,2.500000,4675238974331144465,4706253048790361862,0.087565,0.382500
5,10,2.800000,3859345984534479686,38318742655753079,0.096150,0.420000
6,10,2.300000,6184398762136254953,7800795100640838438,0.090999,0.397500
7,10,2.200000,-887804515442511457,4725326686464138644,0.074974,0.327500
8,10,2.900000,-8415111773519823936,-5131174862336964037,0.089282,0.390000
9,10,2.800000,-2084720021552083391,2445485533087092496,0.089854,0.392500
10,10,2.800000,3600937033234615502,-5628264506523341713,0.095578,0.417500
11,10,2.700000,-6225320481379975337,2848482134108769829,0.089854,0.392500
12,10,2.000000,4011777075179716510,-2405368428180725076,0.080697,0.352500
13,10,2.000000,7534942132541200003,4719660539722161364,0.088710,0.387500
14,10,2.400000,-6217076217428057307,-6055833472838815373,0.089854,0.392500
15,10,2.700000,-2448649402569979630,3428391130714051026,0.095578,0.417500
16,10,2.500000,5662933621815334934,-1795515587795024659,0.090427,0.395000
17,10,2.400000,8541011368592357232,8193161315853132993,0.089854,0.392500
18,10,2.300000,-4515436528458586252,-8631306854726419905,0.088710,0.387500
19,10,2.300000,-8382441172151748642,5957552858215172511,0.089854,0.392500
20,10,2.400000,-8085045675946283416,-699812612590671326,0.088137,0.385000
21,10,2.100000,-7502113040355977119,-8070434519919751293,0.079553,0.347500
22,10,2.000000,-4960140514305592492,4328336557183453361,0.080697,0.352500
23,10,2.800000,-3154011089323734019,-2063291895077882235,0.089854,0.392500
24,10,2.500000,-1228634843133855705,5116049516536917637,0.092716,0.405000
25,10,2.400000,8344551748097881891,-5158537138258726658,0.084131,0.367500
26,10,2.200000,8799807429452078578,-4575265963771289858,0.084703,0.370000
27,10,2.400000,8967048287257792359,-2953976664475466767,0.081842,0.357500
28,10,2.500000,-2049716329279935045,5948244068070236131,0.086420,0.377500
29,10,2.200000,5751975750497927797,-562109005491209528,0.084703,0.370000
