Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,4.333333333333333,-2091781416315349196,2009131599376394931,0.04699965313909125,0.6749999999999999
1,3,2.6666666666666665,-8521239748196121270,-5062402545521630803,0.04353104405133542,0.6749999999999999
2,3,8.333333333333334,-7566401908741690337,-7252125241289603533,0.04647936177592787,0.5666666666666667
3,3,4.0,-89773468390580512,1233806087779548067,0.06156781130766562,0.7083333333333334
4,3,4.0,-8256524777413992071,-8961734915162739938,0.0435310440513354,0.6749999999999999
5,3,4.0,3328494796473223585,6055639455690432392,0.03746097814776277,0.6333333333333333
6,3,4.0,2612882295546988440,-5530452328170460038,0.035900104058272625,0.6416666666666667
7,3,3.6666666666666665,-5163372958789919374,-4720881000921804180,0.06659729448491154,0.7000000000000001
8,3,2.0,3385433343347530987,-5728052298528108653,0.028095733610822047,0.6833333333333332
9,3,14.333333333333334,-3847339608244300013,1755659108968164426,0.0804717308359348,0.5333333333333333
10,3,4.333333333333333,-4101125305519763887,-8824933875414801652,0.07596253902185224,0.65
11,3,4.666666666666667,819175930059211411,-6143988978685274314,0.04595907041276448,0.625
12,3,8.333333333333334,217785903735433383,-3094566579830246602,0.09729448491155046,0.5916666666666667
13,3,5.666666666666667,4042834825420675334,6289487539683233234,0.07405480402358655,0.6416666666666666
14,3,3.3333333333333335,3616132071585107875,430569481588912036,0.050468262226847034,0.6749999999999999
15,3,3.3333333333333335,1590451393687422326,-730080016039260922,0.03364550815123136,0.6166666666666667
16,3,4.666666666666667,5363121094897192416,-3768014177474210306,0.03763440860215053,0.39166666666666666
17,3,2.6666666666666665,7895803878238913815,-2642318853064708881,0.03936871314602844,0.6416666666666666
18,3,2.3333333333333335,-3647089645581086152,1105819833821738517,0.040756156781130766,0.7083333333333334
19,3,3.3333333333333335,-4442192648761502019,5676534778742773015,0.04422476586888657,0.7083333333333334
20,3,3.3333333333333335,-5767197059687895463,5448226830076404536,0.04127644814429413,0.65
21,3,5.0,4681259504429559186,-2652893049701515289,0.024453694068678488,0.5916666666666667
22,3,5.666666666666667,9171473416695245458,3027956314915481285,0.07180020811654526,0.6166666666666667
23,3,2.0,1581655030637107971,210171898585629017,0.04647936177592785,0.7333333333333334
24,3,2.6666666666666665,-4468010979168714002,-7146463242709170174,0.05532431494970518,0.7416666666666667
25,3,4.333333333333333,-4063388110868880390,5603863631075198193,0.009191814082552907,0.525
26,3,2.0,3878992242685108611,-5398068437603615443,0.04197016996184528,0.6833333333333332
27,3,7.333333333333333,-6092926502412241582,-1688339251824576787,0.054283732223378435,0.525
28,3,3.3333333333333335,3844331254771067403,1845212370632661457,0.044745057232049947,0.65
29,3,5.666666666666667,-6615776650209891449,-3766968229810156357,0.04561220950398889,0.6083333333333333
