Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,3474978941519596138,-47632694438125662,0.09677419354838712,0.65
1,2,1.5,991636898555423124,-8862567610656013959,0.043964620187304876,0.48750000000000004
2,2,1.5,-5414766030086327640,-4748511106033463246,-0.002081165452653475,0.4
3,1,1.0,6930887194672779829,7139009018505309638,0.03225806451612906,0.55
4,1,1.0,-8256430099923060231,8746318455353325065,0.08064516129032256,0.625
5,2,1.5,-6024625572839028530,-6402278405251868616,0.03824141519250779,0.4625
6,2,1.5,-2359855207081587903,1924569645805564070,0.029136316337148797,0.4
7,4,2.5,-6268798972068718063,5666737837205097792,0.008844953173777322,0.3
8,4,2.25,-4621698164188052490,-1065418455797879856,0.024323621227887622,0.35625
9,1,1.0,4063044638576489049,-1472033150402519278,0.06451612903225806,0.6
10,1,1.0,7411288001878369506,-8483329623621881823,0.04838709677419356,0.575
11,2,3.0,-8236232657681136113,3188276407639069644,0.03329864724245579,0.35000000000000003
12,6,1.8333333333333333,-5256175309773075673,-7362168482330216504,0.024627124523066243,0.43333333333333335
13,1,1.0,-2551648714084459442,-8869738125396209187,0.06451612903225806,0.6
14,2,1.5,6289942974578013572,8124337983406361481,0.04292403746097817,0.4375
15,2,1.5,1177980056998436810,8835315421037325988,0.04526534859521334,0.42500000000000004
16,4,2.5,3888796679377017302,1905091301043219464,0.03980228928199793,0.4125
17,1,1.0,5689868424050448877,-2864223538246843561,0.04838709677419356,0.575
18,2,1.5,-4470339072746074400,8740235460314696519,0.043964620187304904,0.48750000000000004
19,1,1.0,7676154367508921410,-8401320253136655322,0.03225806451612906,0.55
20,2,1.0,5757608619073687118,4017229986919717485,0.06451612903225806,0.6
21,1,1.0,5424031222411598870,447160156545029535,0.04838709677419356,0.575
22,2,1.5,-3267487237892549898,6040980282116648905,0.07049947970863685,0.5125
23,3,1.6666666666666667,3831133625097159772,-9214924209717822380,0.019077349982656953,0.4166666666666667
24,1,1.0,1828248098233620321,8210806788719544597,0.06451612903225806,0.6
25,3,2.3333333333333335,3528911419354661329,-1019678342875790662,0.033472077696843565,0.35833333333333334
26,1,1.0,6525010278778239114,1904899496005201406,0.09677419354838712,0.65
27,1,1.0,-2232975659003097760,754498629505171795,0.04838709677419356,0.575
28,1,1.0,-5545630212601462555,-442684195421718813,0.08064516129032256,0.625
29,2,1.5,7562680022696933575,-1323482373371464433,0.049947970863683674,0.39999999999999997
