Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,6,5.166666666666667,-2091781416315349196,,0.04569892473118279,0.8208333333333333
1,5,5.2,-8521239748196121270,,0.06378772112382933,0.8149999999999998
2,4,7.0,-7566401908741690337,,0.05632154006243496,0.7687499999999999
3,7,8.285714285714286,-89773468390580512,,0.07982756057678016,0.7642857142857142
4,3,19.333333333333332,-8256524777413992071,,0.0799514394727714,0.5916666666666667
5,7,6.714285714285714,3328494796473223585,,0.06295525494276795,0.775
6,3,4.0,2612882295546988440,,0.057405480402358676,0.8416666666666668
7,13,7.538461538461538,-5163372958789919374,,0.06115424637797167,0.746153846153846
8,8,9.75,3385433343347530987,,0.07368626430801252,0.696875
9,5,10.0,-3847339608244300013,,0.07023933402705515,0.7249999999999999
10,9,8.777777777777779,-4101125305519763887,,0.07844837553474392,0.7416666666666668
11,6,9.166666666666666,819175930059211411,,0.07622268470343393,0.7041666666666666
12,3,6.333333333333333,217785903735433383,,0.08376690946930282,0.775
13,8,4.875,4042834825420675334,,0.04064776274713841,0.7968750000000001
14,7,8.285714285714286,3616132071585107875,,0.060130816114166805,0.7821428571428573
15,8,8.25,1590451393687422326,,0.05658168574401666,0.71875
16,5,5.2,5363121094897192416,,0.09219562955254945,0.8299999999999998
17,6,7.0,7895803878238913815,,0.06451612903225808,0.7666666666666667
18,4,6.25,-3647089645581086152,,0.07088969823100938,0.71875
19,6,12.5,-4442192648761502019,,0.06859174471037115,0.6708333333333333
20,7,7.0,-5767197059687895463,,0.06332689163074182,0.7571428571428572
21,6,8.833333333333334,4681259504429559186,,0.07821713492889353,0.7583333333333334
22,5,5.2,9171473416695245458,,0.04484911550468264,0.8049999999999999
23,8,6.75,1581655030637107971,,0.04539542143600417,0.74375
24,11,13.909090909090908,-4468010979168714002,,0.07780720840034058,0.6704545454545454
25,3,3.6666666666666665,-4063388110868880390,,0.07440166493236212,0.8250000000000001
26,3,12.333333333333334,3878992242685108611,,0.08480749219562955,0.6583333333333333
27,2,5.5,-6092926502412241582,,0.09807492195629557,0.8375
28,5,9.2,3844331254771067403,,0.06326742976066599,0.74
29,7,7.0,-6615776650209891449,,0.06347554630593133,0.7642857142857143
