Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,3474978941519596138,-47632694438125662,-0.01231356226153311,0.325
1,3,4.0,991636898555423124,-8862567610656013959,-0.003468609087755805,0.3333333333333333
2,3,4.333333333333333,-5414766030086327640,-4748511106033463246,-0.0029483177245924383,0.10833333333333334
3,3,1.6666666666666667,6930887194672779829,7139009018505309638,6.937218175511682E-4,0.3666666666666667
4,3,2.0,-8256430099923060231,8746318455353325065,0.031911203607353444,0.36666666666666664
5,3,3.0,-6024625572839028530,-6402278405251868616,0.028789455428373228,0.21666666666666667
6,3,2.6666666666666665,-2359855207081587903,1924569645805564070,0.033125216788068,0.34166666666666673
7,3,2.3333333333333335,-6268798972068718063,5666737837205097792,0.03191120360735345,0.19999999999999998
8,3,4.0,-4621698164188052490,-1065418455797879856,0.025667707249392994,0.23333333333333336
9,3,3.0,4063044638576489049,-1472033150402519278,-0.008671522719389528,0.25000000000000006
10,3,1.6666666666666667,7411288001878369506,-8483329623621881823,0.04613250086715229,0.3833333333333333
11,3,2.3333333333333335,-8236232657681136113,3188276407639069644,0.013701005896635447,0.2416666666666667
12,3,3.0,-5256175309773075673,-7362168482330216504,0.024800554977454054,0.275
13,3,4.333333333333333,-2551648714084459442,-8869738125396209187,0.039889004509191826,0.25
14,3,2.3333333333333335,6289942974578013572,8124337983406361481,0.01578217134928894,0.3416666666666666
15,3,3.0,1177980056998436810,8835315421037325988,0.045091918140825527,0.3333333333333333
16,3,3.3333333333333335,3888796679377017302,1905091301043219464,0.037460978147762745,0.3
17,3,1.3333333333333333,5689868424050448877,-2864223538246843561,0.003988900450919194,0.4416666666666667
18,3,3.3333333333333335,-4470339072746074400,8740235460314696519,0.007110648629899415,0.2583333333333333
19,3,3.3333333333333335,7676154367508921410,-8401320253136655322,0.03763440860215054,0.22499999999999998
20,3,4.333333333333333,5757608619073687118,4017229986919717485,0.01456815816857441,0.20000000000000004
21,3,2.3333333333333335,5424031222411598870,447160156545029535,0.006243496357960454,0.3
22,3,2.3333333333333335,-3267487237892549898,6040980282116648905,0.0312174817898023,0.3333333333333333
23,3,4.666666666666667,3831133625097159772,-9214924209717822380,0.024627124523066257,0.18333333333333335
24,3,3.3333333333333335,1828248098233620321,8210806788719544597,0.022545959070412774,0.25000000000000006
25,3,3.0,3528911419354661329,-1019678342875790662,0.026361429066944164,0.26666666666666666
26,3,3.0,6525010278778239114,1904899496005201406,0.038154699965313926,0.3333333333333333
27,3,4.666666666666667,-2232975659003097760,754498629505171795,0.02358654179673951,0.13333333333333333
28,3,3.0,-5545630212601462555,-442684195421718813,0.008671522719389533,0.25
29,3,2.0,7562680022696933575,-1323482373371464433,0.025320846340617414,0.3833333333333333
