Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-7240348996590834719,-649113631171056374,0.101301,0.442500
1,10,2.000000,-5311242831059256485,1682225389562509045,0.103018,0.450000
2,10,2.300000,7133267839299909563,-4714089382138231667,0.108741,0.475000
3,10,2.000000,-4879770653013578426,1743514892481875523,0.103590,0.452500
4,10,2.800000,-7978032600194138122,-8506708352716241413,0.090999,0.397500
5,10,2.000000,-1706805836430481502,-7372439630335149007,0.096722,0.422500
6,10,3.400000,5597175164159858910,-1314549486717729523,0.101873,0.445000
7,10,2.100000,2308274237443303783,-5703765998237526107,0.085276,0.372500
8,10,2.100000,5796021815880667158,-2356988597793317118,0.078980,0.345000
9,10,2.400000,-7872638020691053655,565554973646066603,0.104162,0.455000
10,10,2.000000,5196582072723136751,6717808245086897587,0.098439,0.430000
11,10,2.000000,5181566153864349709,7730761719789769388,0.108169,0.472500
12,10,2.400000,-911983138636948996,-8679575302985472027,0.087565,0.382500
13,10,2.800000,-9160245594678502793,-5529414032359982882,0.098439,0.430000
14,10,2.300000,6924204159067555813,-7020763375801496866,0.081842,0.357500
15,10,2.000000,8365669357447244296,9211909089472819710,0.092716,0.405000
16,10,3.000000,3419465013329475963,-1908794857114883782,0.083559,0.365000
17,10,3.000000,-434629981971614393,1577154286954618429,0.084131,0.367500
18,10,2.500000,8854165114489647373,-4393947972621587714,0.092144,0.402500
19,10,2.000000,2032032855639653789,-4201345819965007241,0.106452,0.465000
20,10,2.700000,7228670512627652345,-1408616201096164627,0.084703,0.370000
21,10,3.200000,4632759219560893958,835278123915073450,0.094433,0.412500
22,10,2.200000,8634985996155453829,-8263107857487659750,0.086420,0.377500
23,10,2.000000,5238685447327365381,8416925500042982821,0.104162,0.455000
24,10,3.000000,-5112783292783499793,8488022209096854206,0.084131,0.367500
25,10,2.000000,8558643142744130008,-1437595776588704513,0.099584,0.435000
26,10,2.000000,-8353632230263879998,-8140556884229400757,0.107024,0.467500
27,10,2.000000,-4193303632596949779,-7349375526157249462,0.105879,0.462500
28,10,2.000000,1007458335645561706,7919329704551105216,0.105307,0.460000
29,10,2.100000,-7073872138731293804,-969701899926180727,0.103018,0.450000
