Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,4357829094847460194,,0.08498092265001733,0.5833333333333334
1,3,1.3333333333333333,5516181237876660710,,0.08498092265001733,0.5833333333333334
2,3,1.3333333333333333,-4031314496734744364,,0.08498092265001733,0.5833333333333334
3,3,1.3333333333333333,8959970654835835282,,0.08498092265001733,0.5833333333333334
4,3,1.3333333333333333,-2661287289439107155,,0.08498092265001733,0.5833333333333334
5,3,1.3333333333333333,1159523101284819932,,0.08498092265001733,0.5833333333333334
6,3,1.3333333333333333,6670945609416912068,,0.08498092265001733,0.5833333333333334
7,3,1.3333333333333333,-4122614407145035126,,0.08498092265001733,0.5833333333333334
8,3,1.3333333333333333,-6044811859908316477,,0.08498092265001733,0.5833333333333334
9,3,1.3333333333333333,7001725640411585609,,0.08498092265001733,0.5833333333333334
10,3,1.3333333333333333,-1700739888433631511,,0.08498092265001733,0.5833333333333334
11,3,1.3333333333333333,2427429775464536343,,0.08498092265001733,0.5833333333333334
12,3,1.3333333333333333,9178379743920317962,,0.08498092265001733,0.5833333333333334
13,3,1.3333333333333333,7999397004433864933,,0.08498092265001733,0.5833333333333334
14,4,1.25,8078511059438339547,,0.08389698231009364,0.59375
15,3,1.3333333333333333,-8518841945953275785,,0.08498092265001733,0.5833333333333334
16,3,1.3333333333333333,-8475379806200697236,,0.08498092265001733,0.5833333333333334
17,3,1.3333333333333333,7501792551306109071,,0.08498092265001733,0.5833333333333334
18,3,1.3333333333333333,7716343785971470324,,0.08498092265001733,0.5833333333333334
19,3,1.3333333333333333,7339507497671603017,,0.08498092265001733,0.5833333333333334
20,4,1.25,3005304196960280788,,0.08389698231009364,0.59375
21,3,1.3333333333333333,4782130383769119688,,0.08498092265001733,0.5833333333333334
22,3,1.3333333333333333,-6428938404581625898,,0.08498092265001733,0.5833333333333334
23,3,1.3333333333333333,-8959364547529831406,,0.08498092265001733,0.5833333333333334
24,3,1.3333333333333333,5141059719838914229,,0.08498092265001733,0.5833333333333334
25,3,1.3333333333333333,-6479274561368607432,,0.08498092265001733,0.5833333333333334
26,3,1.3333333333333333,1334775086468059361,,0.08498092265001733,0.5833333333333334
27,3,1.3333333333333333,-3606722459112462918,,0.08498092265001733,0.5833333333333334
28,3,1.3333333333333333,-7047456612054664574,,0.08498092265001733,0.5833333333333334
29,3,1.3333333333333333,166882554411530792,,0.08498092265001733,0.5833333333333334
