Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,89,6.415730337078652,2312933556503922202,6963837467373399994,0.054063534006009606,0.6988764044943832
1,92,6.945652173913044,1623746624195371394,1096390368290377786,0.05425168529158931,0.6638586956521743
2,89,6.449438202247191,-300199885222706728,-1421910343069455138,0.0548293561248231,0.7047752808988775
3,62,4.758064516129032,9063969861145831604,-8944237770591983067,0.048680809640495454,0.7302419354838715
4,91,5.450549450549451,-7883181465040776146,-6606985907269639071,0.05312689391773674,0.7120879120879131
5,91,5.923076923076923,-1708826431225653022,2316138845754793689,0.05406456186893226,0.7076923076923088
6,95,6.178947368421053,-3740374691696036127,-7284610565147759094,0.053918615477298794,0.7092105263157906
7,93,6.602150537634409,-8746758384182436901,7318388547816604361,0.053769035391001696,0.7099462365591409
8,94,6.414893617021277,7159032622376190461,-1732094845756218028,0.054292957247547916,0.7071808510638309
9,95,5.631578947368421,6539035543309269594,3616596849964882586,0.05293280026288399,0.7144736842105275
10,90,5.877777777777778,5181336176327918308,601809425840712509,0.05319690137588155,0.7116666666666676
11,93,6.182795698924731,8290769300737334066,-4039716585862569190,0.054132679892137374,0.7086021505376355
12,91,6.43956043956044,2232469074020348073,-3266542974551674530,0.05391018970623543,0.7085164835164847
13,93,5.752688172043011,-4300740649983311417,2704554310021489776,0.0535788213442538,0.706182795698926
14,89,5.98876404494382,6671740661224657310,3152364403969286715,0.05413368565048107,0.7078651685393269
15,93,5.881720430107527,6212941679649914816,-8510761112334383979,0.05422219238472462,0.7075268817204313
16,92,5.945652173913044,-5744366105306978773,-3330031700413498660,0.05353911233769165,0.7111413043478273
17,95,5.7894736842105265,8175914097437445626,8508625769853275394,0.0539076619749164,0.708684210526317
18,93,6.301075268817204,-2643185762346963743,4980229899357874588,0.054211003323151215,0.7069892473118292
19,88,5.136363636363637,6644007860430012607,7191604278756956075,0.05185176426071325,0.718750000000001
20,94,5.723404255319149,8069379550636282830,2297188352429819456,0.05374499081187585,0.7101063829787244
21,95,6.473684210526316,1631485365346339639,5647604671404627755,0.054767511911933756,0.705263157894738
22,91,5.758241758241758,-3297336317027570926,5486958035457062730,0.05433900126928216,0.7043956043956056
23,92,5.9021739130434785,-7135761183860324834,9172839178612780608,0.05397457358729578,0.7076086956521751
24,89,5.561797752808989,1943110398027754674,1773753092532099215,0.053742005635515386,0.7087078651685403
25,91,5.8901098901098905,-2083284686637568585,3844324058794707576,0.05445906850693524,0.7019230769230781
26,93,5.967741935483871,2235787899877813675,8177435076290705159,0.05227529567095201,0.7161290322580656
27,92,5.804347826086956,-514998872219661569,7094231686076741164,0.053222413247070485,0.7122282608695663
28,92,5.913043478260869,-2560420691191673782,-6687874027242539548,0.052928335520065095,0.7144021739130446
29,71,4.788732394366197,4613152192813202470,1243376379742508461,0.05035101346895107,0.7257042253521134
