Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-9135264219944816664,-4170839310752060423,0.05046826222684704,0.425
1,2,1.5,-6970019261555608491,6637456053905217604,0.06633714880332987,0.5625
2,3,1.0,7495156895743000370,9084115387020215246,0.03225806451612906,0.55
3,1,1.0,-94727898626380715,8669768672924734380,0.04838709677419356,0.575
4,3,2.6666666666666665,6565892200155805630,-9210950363997588286,0.04682622268470344,0.4166666666666667
5,2,2.0,3792778121158126172,-3246744019131237220,0.04864724245577524,0.46249999999999997
6,4,1.75,-7506666309343057371,-2305117862314156222,0.04344432882414153,0.33749999999999997
7,2,1.5,3067036520714312206,5037498403538105886,0.04006243496357961,0.42500000000000004
8,3,2.0,-3213644572916114006,330243034697697080,0.02046479361775928,0.31666666666666665
9,3,1.3333333333333333,2962477786232483183,-3108792280960384693,0.051682275407561575,0.48333333333333334
10,2,1.5,-6929572361441950729,3641664059603011711,0.04916753381893862,0.48750000000000004
11,1,1.0,-894554622491502150,-8634640002312353574,0.04838709677419356,0.575
12,1,1.0,-538634307763031028,49364456508792467,0.04838709677419356,0.575
13,1,1.0,-2352583203455464080,8601756815635976697,0.11290322580645162,0.675
14,1,1.0,-1369694665701121932,-5541302319843740792,0.03225806451612906,0.55
15,1,1.0,-2302328934571035725,-2767791427692665249,0.04838709677419356,0.575
16,1,1.0,-8446782676469220167,2155249111247825469,0.06451612903225806,0.6
17,4,1.5,-7962210810938550060,-5858784277170484319,0.03889177939646203,0.43125
18,3,1.3333333333333333,5495097992742323737,-1552437205734615087,0.028616024973985427,0.4583333333333333
19,2,1.5,-6704501622894099415,-282212094750319675,0.05437044745057232,0.4875
20,1,1.0,8904522683295081337,-1147904368870678444,0.09677419354838712,0.65
21,4,1.5,3662418549294816036,-8146400223033437420,0.014958376690946934,0.40625
22,3,1.3333333333333333,-5185767791853367143,1271391017347246785,0.03364550815123138,0.45
23,1,1.0,5828207581162496416,-9099525616580303052,0.04838709677419356,0.575
24,1,1.0,8451254970367903880,-8468873502983921620,0.06451612903225806,0.6
25,1,1.0,930648673765337982,5580851015306820469,0.04838709677419356,0.575
26,2,1.5,3920637226472465242,6630425906011564599,0.013527575442247669,0.4
27,5,2.0,-2041146224183405712,5195455518393239146,0.005098855359001049,0.395
28,2,1.5,1171952081736817433,4282702473584714954,0.04292403746097814,0.4375
29,1,1.0,-7383726107964093676,638802095983606972,0.03225806451612906,0.55
