Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,1.900000,976340229801220493,-6645195634224055921,0.063528,0.277500
1,10,1.800000,-7910174600741877041,-1826543674551077437,0.068106,0.297500
2,10,1.500000,-986803214068069614,3070473492586687027,0.067066,0.297500
3,10,1.900000,-5185477647917593678,-1111305404913339007,0.055151,0.250000
4,10,2.000000,1460570171212168923,2953302459731026676,0.061811,0.270000
5,10,2.200000,-7550282398100885007,5590341096169128848,0.057232,0.250000
6,10,1.800000,594727344823564867,2676569070171238257,0.063059,0.280000
7,10,1.600000,6535692512511528692,4195411412337972173,0.058481,0.260000
8,10,1.600000,-8118647211626895026,3529749271225437257,0.060666,0.265000
9,10,1.900000,-5943115126710776622,-4309080738527851900,0.061238,0.267500
10,10,1.700000,7354758028696582856,4955385334122564868,0.061811,0.270000
11,10,2.000000,-1644366302335475432,6295609208121257712,0.048751,0.217500
12,10,1.500000,1434871719750048430,2828176623216163892,0.064204,0.285000
13,10,1.800000,-5914735472903460920,-9034512706359606782,0.056660,0.247500
14,10,1.900000,1469584125830491853,-5741639504451708457,0.057232,0.250000
15,10,1.300000,-8204811084149069148,365736598790012257,0.059053,0.262500
16,10,1.900000,-159625262583219799,8985087791877823487,0.060666,0.265000
17,10,2.000000,1986887483683313836,-8665280936538865998,0.056660,0.247500
18,10,1.400000,-2008040158371412065,-1417401272712686156,0.061811,0.270000
19,10,2.600000,-6867290789522542108,5224382229132059417,0.064776,0.287500
20,10,1.900000,-8988953479736964531,-5920247411456120807,0.058377,0.255000
21,10,1.900000,-5466133510888592551,-6465813851430267138,0.060770,0.270000
22,10,1.800000,-3917271009425799631,-4175977774407147060,0.066961,0.292500
23,10,2.200000,305668928598953830,-4255621452356395501,0.061238,0.267500
24,10,1.600000,4078504486488274576,5150878816852799634,0.058949,0.257500
25,10,1.900000,-5839132642987942349,509419133980743574,0.064204,0.285000
26,10,2.200000,7964399402310126488,1241527279684733236,0.060666,0.265000
27,10,2.300000,303018294381507198,-7148707451629714733,0.066389,0.290000
28,10,1.900000,-4175036774578788664,7657754789486963107,0.062383,0.272500
29,10,1.700000,1047922224785075869,-1121716226742253588,0.054943,0.240000
