Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,4.0,-7240348996590834719,-649113631171056374,-0.03590010405827263,0.025
1,1,6.0,-5311242831059256485,1682225389562509045,-0.004682622268470342,0.025
2,100,248.58,7133267839299909563,-4714089382138231667,NaN,0.0
3,1,2.0,-4879770653013578426,1743514892481875523,-0.0041623309053069775,0.3
4,1,3.0,-7978032600194138122,-8506708352716241413,0.007804370447450576,0.125
5,1,9.0,-1706805836430481502,-7372439630335149007,0.005723204994797087,0.025
6,100,250.08,5597175164159858910,-1314549486717729523,NaN,0.0
7,2,5.0,2308274237443303783,-5703765998237526107,0.002081165452653487,0.09999999999999999
8,1,3.0,5796021815880667158,-2356988597793317118,-0.009365244536940685,0.05
9,100,251.21,-7872638020691053655,565554973646066603,NaN,0.0
10,1,2.0,5196582072723136751,6717808245086897587,0.03485952133194588,0.425
11,1,1.0,5181566153864349709,7730761719789769388,0.03225806451612906,0.55
12,1,2.0,-911983138636948996,-8679575302985472027,0.007804370447450576,0.125
13,1,1.0,-9160245594678502793,-5529414032359982882,-0.06451612903225806,0.4
14,1,2.0,6924204159067555813,-7020763375801496866,-5.202913631633567E-4,0.225
15,1,4.0,8365669357447244296,9211909089472819710,0.011446409989594173,0.05
16,1,2.0,3419465013329475963,-1908794857114883782,0.01352757544224766,0.15
17,1,1.0,-434629981971614393,1577154286954618429,0.016129032258064502,0.525
18,100,250.94,8854165114489647373,-4393947972621587714,NaN,0.0
19,1,4.0,2032032855639653789,-4201345819965007241,0.026014568158168588,0.25
20,1,1.0,7228670512627652345,-1408616201096164627,-0.032258064516129004,0.45
21,1,3.0,4632759219560893958,835278123915073450,0.009885535900104058,0.225
22,100,246.8,8634985996155453829,-8263107857487659750,NaN,0.0
23,100,250.53,5238685447327365381,8416925500042982821,NaN,0.0
24,2,6.5,-5112783292783499793,8488022209096854206,0.005723204994797087,0.025
25,3,4.0,8558643142744130008,-1437595776588704513,-0.023759972251127293,0.10833333333333334
26,1,3.0,-8353632230263879998,-8140556884229400757,-0.00520291363163371,0.25
27,2,5.0,-4193303632596949779,-7349375526157249462,-0.011186264308012483,0.0875
28,1,1.0,1007458335645561706,7919329704551105216,0.03225806451612906,0.55
29,100,246.47,-7073872138731293804,-969701899926180727,NaN,0.0
