Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,5.0,3474978941519596138,-47632694438125662,0.005723204994797087,0.025
1,100,501.15,991636898555423124,-8862567610656013959,NaN,0.0
2,1,4.0,-5414766030086327640,-4748511106033463246,0.005723204994797087,0.025
3,100,492.35,6930887194672779829,7139009018505309638,NaN,0.0
4,1,4.0,-8256430099923060231,8746318455353325065,0.00676378772112383,0.075
5,1,1.0,-6024625572839028530,-6402278405251868616,0.016129032258064502,0.525
6,100,503.12,-2359855207081587903,1924569645805564070,NaN,0.0
7,100,496.72,-6268798972068718063,5666737837205097792,NaN,0.0
8,1,2.0,-4621698164188052490,-1065418455797879856,-0.054630593132154,0.125
9,1,4.0,4063044638576489049,-1472033150402519278,0.022892819979188347,0.1
10,100,498.88,7411288001878369506,-8483329623621881823,NaN,0.0
11,1,3.0,-8236232657681136113,3188276407639069644,0.02861602497398543,0.125
12,100,504.14,-5256175309773075673,-7362168482330216504,NaN,0.0
13,1,1.0,-2551648714084459442,-8869738125396209187,0.016129032258064502,0.525
14,100,497.79,6289942974578013572,8124337983406361481,NaN,0.0
15,100,499.54,1177980056998436810,8835315421037325988,NaN,0.0
16,100,499.64,3888796679377017302,1905091301043219464,NaN,0.0
17,2,2.5,5689868424050448877,-2864223538246843561,-0.03173777315296566,0.225
18,100,505.83,-4470339072746074400,8740235460314696519,NaN,0.0
19,1,4.0,7676154367508921410,-8401320253136655322,0.008844953173777311,0.175
20,100,500.68,5757608619073687118,4017229986919717485,NaN,0.0
21,100,504.09,5424031222411598870,447160156545029535,NaN,0.0
22,100,502.43,-3267487237892549898,6040980282116648905,NaN,0.0
23,100,497.07,3831133625097159772,-9214924209717822380,NaN,0.0
24,1,3.0,1828248098233620321,8210806788719544597,0.018210197710718006,0.125
25,100,497.69,3528911419354661329,-1019678342875790662,NaN,0.0
26,1,4.0,6525010278778239114,1904899496005201406,0.01716961498439126,0.075
27,100,497.98,-2232975659003097760,754498629505171795,NaN,0.0
28,1,5.0,-5545630212601462555,-442684195421718813,0.005723204994797087,0.025
29,1,6.0,7562680022696933575,-1323482373371464433,-0.004682622268470342,0.025
