Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-848824146934103081,4647572209147010925,0.003988900450919191,0.27499999999999997
1,2,3.0,-6800460159562124750,628797658905182438,0.010665972944849115,0.1375
2,3,2.0,6021178273115038252,7989237484258554892,0.02237252861602497,0.325
3,1,2.0,7173382546674830192,7889922513245169425,0.04526534859521332,0.425
4,1,1.0,-5566646820681360877,-4711048093505805677,0.04838709677419356,0.575
5,3,1.3333333333333333,-802984674417843455,1810905663448159508,0.027922303156434264,0.425
6,2,1.5,729374036688956726,6907925731473263010,0.04864724245577524,0.46249999999999997
7,1,1.0,-6645438448803013788,7254380031808623337,0.08064516129032256,0.625
8,1,2.0,-5440192332906263051,2906898987583699975,0.03277835587929239,0.325
9,5,3.8,7372731295878355850,-7739762557818490155,0.010405827263267432,0.19999999999999998
10,1,1.0,7559723218559569512,7885682695561456518,0.06451612903225806,0.6
11,1,2.0,-2041798777798492300,2158970058288874444,0.08116545265348594,0.4
12,2,1.5,8293878783455820708,-550653521351656483,0.05332986472424559,0.4375
13,3,4.666666666666667,748085726950485786,2703749065086043667,-0.018557058619493572,0.19166666666666665
14,2,6.0,7052836122627795262,2786064545401930242,0.010145681581685747,0.1125
15,1,3.0,-6101070834089967730,-1801555706786249177,0.04318418314255984,0.325
16,3,1.3333333333333333,26467550493372684,7523290048960656302,-0.010926118626430783,0.39166666666666666
17,4,4.5,-1646561087397723551,2597765018424164829,-0.004032258064516118,0.24375000000000002
18,3,2.0,-2817946956669719758,-2706420884870296802,0.02428026361429067,0.3333333333333333
19,1,3.0,-1456660832465803451,-5533078856468186166,0.06503642039542143,0.375
20,2,2.0,6534098222959338076,-4012146199578270952,0.005463059313215418,0.3875
21,1,1.0,8513711055398015987,6640064877415588068,0.04838709677419356,0.575
22,1,4.0,-4606180441082329016,5973930380295311147,0.053590010405827275,0.325
23,2,2.5,3804064954738234959,-1844933601513823127,0.004942767950052045,0.36250000000000004
24,1,3.0,1073869873656737415,5231869442811196475,0.018210197710718006,0.125
25,1,1.0,-3555603647260437303,6180837787415836159,0.016129032258064502,0.525
26,2,6.5,-6852159932610050173,-5238419390281800388,-0.001300728407908413,0.3125
27,1,1.0,-8065512595186474747,-923275058526456292,0.04838709677419356,0.575
28,2,2.0,335668764404659139,-4061310949762922435,-0.02965660770031217,0.325
29,1,1.0,-8440963628104396611,-3122802960089150297,0.03225806451612906,0.55
