Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.600000,-7240348996590834719,-649113631171056374,0.093288,0.407500
1,10,2.000000,-5311242831059256485,1682225389562509045,0.089854,0.392500
2,10,2.200000,7133267839299909563,-4714089382138231667,0.101873,0.445000
3,10,2.100000,-4879770653013578426,1743514892481875523,0.088137,0.385000
4,10,2.200000,-7978032600194138122,-8506708352716241413,0.098439,0.430000
5,10,2.000000,-1706805836430481502,-7372439630335149007,0.103018,0.450000
6,10,2.100000,5597175164159858910,-1314549486717729523,0.089854,0.392500
7,10,2.400000,2308274237443303783,-5703765998237526107,0.090999,0.397500
8,10,2.100000,5796021815880667158,-2356988597793317118,0.082986,0.362500
9,10,2.100000,-7872638020691053655,565554973646066603,0.105307,0.460000
10,10,3.200000,5196582072723136751,6717808245086897587,0.097867,0.427500
11,10,3.100000,5181566153864349709,7730761719789769388,0.094433,0.412500
12,10,2.000000,-911983138636948996,-8679575302985472027,0.104162,0.455000
13,10,2.000000,-9160245594678502793,-5529414032359982882,0.106452,0.465000
14,10,2.200000,6924204159067555813,-7020763375801496866,0.105879,0.462500
15,10,2.100000,8365669357447244296,9211909089472819710,0.090427,0.395000
16,10,2.000000,3419465013329475963,-1908794857114883782,0.108741,0.475000
17,10,2.500000,-434629981971614393,1577154286954618429,0.097294,0.425000
18,10,2.000000,8854165114489647373,-4393947972621587714,0.090999,0.397500
19,10,2.300000,2032032855639653789,-4201345819965007241,0.094433,0.412500
20,10,2.400000,7228670512627652345,-1408616201096164627,0.111030,0.485000
21,10,2.100000,4632759219560893958,835278123915073450,0.101873,0.445000
22,10,2.100000,8634985996155453829,-8263107857487659750,0.106452,0.465000
23,10,3.100000,5238685447327365381,8416925500042982821,0.073829,0.322500
24,10,2.000000,-5112783292783499793,8488022209096854206,0.082414,0.360000
25,10,2.800000,8558643142744130008,-1437595776588704513,0.099584,0.435000
26,10,3.200000,-8353632230263879998,-8140556884229400757,0.096150,0.420000
27,10,2.100000,-4193303632596949779,-7349375526157249462,0.096722,0.422500
28,10,2.100000,1007458335645561706,7919329704551105216,0.096722,0.422500
29,10,2.400000,-7073872138731293804,-969701899926180727,0.095005,0.415000
