Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,-2091781416315349196,2009131599376394931,0.04804023586541797,0.725
1,3,4.333333333333333,-8521239748196121270,-5062402545521630803,0.06867845993756504,0.6333333333333333
2,3,3.3333333333333335,-7566401908741690337,-7252125241289603533,0.04318418314255984,0.6583333333333333
3,3,9.0,-89773468390580512,1233806087779548067,0.05740548040235866,0.5083333333333333
4,3,2.6666666666666665,-8256524777413992071,-8961734915162739938,0.03780783905653832,0.65
5,3,4.0,3328494796473223585,6055639455690432392,0.05046826222684705,0.6749999999999999
6,3,19.333333333333332,2612882295546988440,-5530452328170460038,0.06677072493929932,0.4583333333333333
7,3,3.6666666666666665,-5163372958789919374,-4720881000921804180,0.060006937218175516,0.7166666666666667
8,3,4.666666666666667,3385433343347530987,-5728052298528108653,0.02445369406867845,0.5916666666666667
9,3,6.333333333333333,-3847339608244300013,1755659108968164426,0.06833159902878945,0.6166666666666667
10,3,6.333333333333333,-4101125305519763887,-8824933875414801652,0.07180020811654528,0.6166666666666667
11,3,6.0,819175930059211411,-6143988978685274314,0.07388137356919876,0.55
12,3,3.3333333333333335,217785903735433383,-3094566579830246602,0.03971557405480405,0.6583333333333333
13,3,5.666666666666667,4042834825420675334,6289487539683233234,0.036420395421436005,0.5833333333333334
14,3,17.0,3616132071585107875,430569481588912036,0.06625043357613598,0.35000000000000003
15,3,5.333333333333333,1590451393687422326,-730080016039260922,0.048213666319805774,0.65
16,3,3.6666666666666665,5363121094897192416,-3768014177474210306,0.04439819632327436,0.6333333333333333
17,3,3.3333333333333335,7895803878238913815,-2642318853064708881,0.038674991328477286,0.6083333333333334
18,3,8.333333333333334,-3647089645581086152,1105819833821738517,0.03971557405480403,0.4916666666666667
19,3,3.0,-4442192648761502019,5676534778742773015,0.0783905653832813,0.6
20,3,3.0,-5767197059687895463,5448226830076404536,0.040756156781130766,0.5416666666666666
21,3,18.0,4681259504429559186,-2652893049701515289,0.07682969129379119,0.4416666666666667
22,3,4.666666666666667,9171473416695245458,3027956314915481285,0.04283732223378425,0.6416666666666667
23,3,3.6666666666666665,1581655030637107971,210171898585629017,0.06711758584807492,0.6416666666666667
24,3,3.6666666666666665,-4468010979168714002,-7146463242709170174,0.052029136316337134,0.6666666666666666
25,3,4.0,-4063388110868880390,5603863631075198193,0.028616024973985455,0.625
26,3,5.333333333333333,3878992242685108611,-5398068437603615443,6.93721817551167E-4,0.5333333333333333
27,3,6.333333333333333,-6092926502412241582,-1688339251824576787,0.058966354491848776,0.5
28,3,3.0,3844331254771067403,1845212370632661457,0.049254249046132494,0.7000000000000001
29,3,6.666666666666667,-6615776650209891449,-3766968229810156357,0.062261533125216796,0.5750000000000001
