Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,3474978941519596138,-47632694438125662,0.016129032258064502,0.525
1,2,8.5,991636898555423124,-8862567610656013959,0.0033818938605619142,0.037500000000000006
2,100,497.6,-5414766030086327640,-4748511106033463246,NaN,0.0
3,1,2.0,6930887194672779829,7139009018505309638,0.03277835587929239,0.325
4,4,3.25,-8256430099923060231,8746318455353325065,-3.90218522372526E-4,0.16874999999999998
5,1,3.0,-6024625572839028530,-6402278405251868616,-0.0036420395421436005,0.075
6,1,5.0,-2359855207081587903,1924569645805564070,-0.015088449531737772,0.025
7,1,6.0,-6268798972068718063,5666737837205097792,0.005723204994797087,0.025
8,100,497.49,-4621698164188052490,-1065418455797879856,NaN,0.0
9,1,5.0,4063044638576489049,-1472033150402519278,-0.015088449531737772,0.025
10,100,500.99,7411288001878369506,-8483329623621881823,NaN,0.0
11,1,1.0,-8236232657681136113,3188276407639069644,0.0,0.5
12,1,2.0,-5256175309773075673,-7362168482330216504,-0.008324661810613945,0.1
13,2,3.0,-2551648714084459442,-8869738125396209187,0.0062434963579604645,0.3
14,1,6.0,6289942974578013572,8124337983406361481,0.011446409989594173,0.05
15,2,4.5,1177980056998436810,8835315421037325988,-0.001821019771071799,0.037500000000000006
16,1,2.0,3888796679377017302,1905091301043219464,0.006243496357960452,0.3
17,2,4.0,5689868424050448877,-2864223538246843561,-0.02497398543184183,0.05
18,1,5.0,-4470339072746074400,8740235460314696519,0.00676378772112383,0.075
19,1,6.0,7676154367508921410,-8401320253136655322,0.005723204994797087,0.025
20,2,2.0,5757608619073687118,4017229986919717485,-0.012226847034339215,0.2875
21,2,3.5,5424031222411598870,447160156545029535,-0.010145681581685738,0.1375
22,100,492.23,-3267487237892549898,6040980282116648905,NaN,0.0
23,1,7.0,3831133625097159772,-9214924209717822380,0.005723204994797087,0.025
24,1,3.0,1828248098233620321,8210806788719544597,-0.0254942767950052,0.025
25,1,1.0,3528911419354661329,-1019678342875790662,0.03225806451612906,0.55
26,2,3.5,6525010278778239114,1904899496005201406,0.009105098855359001,0.0625
27,100,501.3,-2232975659003097760,754498629505171795,NaN,0.0
28,100,497.55,-5545630212601462555,-442684195421718813,NaN,0.0
29,2,2.5,7562680022696933575,-1323482373371464433,-0.010145681581685738,0.1375
