Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.0,-7043758742217982857,-1403849922141877041,0.03572667360388485,0.7166666666666667
1,3,2.3333333333333335,8707954276765923475,3494007887878791894,0.024627124523066254,0.85
2,7,1.8571428571428572,4662079647706855674,7508633387557572112,0.0243793667310837,0.5285714285714287
3,5,1.8,-4802810422631167565,2110582207879962317,0.009781477627471379,0.6699999999999999
4,1,1.0,3996895840604163169,-4558074103550828052,0.06607700312174818,0.925
5,4,1.25,7248772592320880373,-6497413403819409192,0.013527575442247664,0.9
6,4,1.75,-583284472280717930,-63629750025840530,0.018990634755463073,0.5375
7,3,2.6666666666666665,5450613601987745598,5317663865973900746,0.035900104058272625,0.6416666666666667
8,4,1.25,2465215686545525737,-6431331078986689710,0.022762747138397516,0.53125
9,3,2.0,-5925965430943097785,6335592021948362104,0.016996184530003487,0.65
10,5,1.6,4073465034293261895,4313741267396126206,0.027575442247658705,0.4750000000000001
11,5,1.8,5500982552707870460,2526214733742792147,0.013943808532778374,0.77
12,3,1.6666666666666667,-8087152709295267412,2648742619017773235,0.026881720430107517,0.7083333333333334
13,5,1.6,2463345219707692294,-8046758488844639432,0.01841831425598337,0.635
14,1,1.0,-1573151565400991018,-2616708676771079425,0.040582726326743,0.95
15,3,1.0,6575360535712148390,-1805582480024280570,0.02688172043010756,0.7083333333333334
16,5,1.4,8545452842038112058,-5035950286776692362,0.0198751300728408,0.605
17,4,1.25,4559753183287092164,-2456035611707470479,0.027575442247658698,0.575
18,4,1.5,-7717894359530931909,6277288492815411873,0.024323621227887626,0.73125
19,4,1.5,-340603513212638393,5309663397769344917,0.036680541103017716,0.8875
20,4,1.75,7203957500691921817,-6738524278293317835,0.020421436004162345,0.66875
21,4,5.0,-7368748405856802905,4420578218855567053,0.01821019771071802,0.625
22,5,3.6,7591611675976974375,8683199086055408007,0.04110301768990635,0.525
23,3,2.6666666666666665,-8780158238612052545,1111228063567223878,0.028269164065209854,0.6083333333333333
24,3,1.0,-9186212156855358016,5178310774042738751,0.046999653139091234,0.5083333333333333
25,6,2.6666666666666665,1412406304787882727,4244944510404761550,0.019771071800208116,0.6166666666666667
26,2,4.0,2476015689387133307,-5195625406954602421,0.042663891779396466,0.8
27,6,4.5,3685151638898250562,3537160750040737009,0.014741588622962196,0.5416666666666666
28,3,1.6666666666666667,3374496202386331421,-5074875818431890921,0.041970169961845306,0.6833333333333335
29,6,3.0,-4440044104520074924,-6245763461864010426,0.006590357266736058,0.7333333333333333
